Date,Return,State,Return_Sq,RollMean_10,RollStd_10,Cluster,PC1,PC2
2018-08-29,0.0158363738493058,2,0.0002507907366949766,0.003969925857809866,0.007814416843987853,0,-1.0422911616944042,0.7428048595235472
2018-08-30,-0.0006251078858331,2,3.9075986893072794e-07,0.003926007555679046,0.007841555594046349,0,-0.9952571252095855,0.005399446332548135
2018-08-31,0.0033885782871441,2,1.1482462808104441e-05,0.0043206255318236665,0.007688655380383206,0,-1.0805339859126617,0.2087667622723519
2018-09-04,-0.0055348186661379,2,3.0634217667028524e-05,0.004429276095457296,0.007522737819716412,0,-0.9817116221191149,-0.12936806116660413
2018-09-05,-0.0292478657504283,0,0.0008554376509550769,0.0023407753798077554,0.012632484929038392,0,0.3448662698874335,-0.8788685488094327
2018-09-06,0.0023014529119959,2,5.296685506134408e-06,0.0015570128588665258,0.012334514641876265,0,-0.520227225325717,-0.017401012682771003
2018-09-07,-0.0048856958734919,2,2.3870024168255783e-05,0.0006025086558347958,0.012436664005352488,0,-0.3341311244926984,-0.4027501075708636
2018-09-10,0.0107541078840701,2,0.0001156508363822187,0.0008999864605101458,0.012660958268170826,0,-0.4748905820205573,0.2864123195263672
2018-09-11,0.0168619122451037,2,0.00028432408456157814,0.001485267828093056,0.013299382453282788,0,-0.4490918397132381,0.6710058251519524
2018-09-12,0.0042160885827504,2,1.7775402937598274e-05,0.0013065025584478858,0.013243796754193817,0,-0.4522552491331839,0.06061950896818757
2018-09-13,0.0106849977039135,2,0.00011416917593263677,0.0007913649439086559,0.012705067737993573,0,-0.46275869711420836,0.2718908170254488
2018-09-14,0.0040659523582553,2,1.6531968579601833e-05,0.0012604709683174957,0.01273352809134862,0,-0.48207470209277004,0.03353327034071561
2018-09-17,-0.0109086566062194,2,0.00011899878895241417,-0.00016925252101885404,0.013259807152459691,0,-0.08056666273258262,-0.6736298466667536
2018-09-18,0.0094961733903918,2,9.01773090603853e-05,0.001333846684634116,0.013434782623452388,0,-0.45981584605125814,0.30207216899569683
2018-09-19,-0.0134276147725746,2,0.00018030083848066364,0.0029158717824194855,0.00989989916921908,0,-0.5027169916537407,-0.49521253849017616
2018-09-20,0.0166021799161509,2,0.0002756323779682443,0.004345944482834986,0.010793817533635291,0,-0.8649545965600054,0.9149177054737394
2018-09-21,0.0060575548738979,2,3.6693971050284204e-05,0.0054402695575739655,0.010297191770979328,0,-1.0142648165703412,0.5313916493272316
2018-09-24,0.0035818183936407,2,1.2829423005022843e-05,0.0047230406085310254,0.01013444190553543,0,-0.9495909590445399,0.3374216550516011
2018-09-25,-0.001920455580451,2,3.688149636485387e-06,0.0028448038259755557,0.00934444765337769,0,-0.7834401323981077,-0.12500615301625942
2018-09-26,-0.0041150163025629,2,1.6933359170358442e-05,0.0020116933374442255,0.009577092234406014,0,-0.6621678967717439,-0.29705346354034273
2018-09-27,0.0037656281683719,2,1.4179955502435909e-05,0.0013197563838900654,0.00911987190624998,0,-0.7311073169489634,-0.08122745218495288
2018-09-28,-0.0003497966654643,2,1.2235770716994344e-07,0.0008781814815181056,0.009078940854702098,0,-0.6556771138705774,-0.3009065302169789
2018-10-01,0.0107838016337941,2,0.00011629037767702029,0.0030474273055194558,0.00852434414182093,0,-0.9389396352361747,0.4127134962907552
2018-10-02,-0.0039870865536637,2,1.5896859186405878e-05,0.0016991013111139056,0.008457069473587427,0,-0.7141042477198284,-0.36248911849519677
2018-10-03,0.0001737289232271,2,3.01817387656476e-08,0.0030592356806940753,0.006655889481770029,0,-1.012261725042818,-0.09975667777427868
2018-10-04,-0.0208815589076654,1,0.0004360395024143002,-0.0006891382016875544,0.008484986888472535,0,-0.04336469614316769,-1.1659918211100333
2018-10-05,-0.0058687468292139,1,3.444218934540821e-05,-0.0018817683719987341,0.008266678987388577,0,-0.38879700833794895,-0.8527019520033015
2018-10-08,-0.011481104953947,1,0.00013181577096354634,-0.003388060706757504,0.008528704146815152,0,-0.11462350359909795,-1.2089711733999042
2018-10-09,0.0126398570606427,1,0.00015976598651347911,-0.0019320294426481345,0.009934167540733452,0,-0.4152683001054528,-0.03603975878535697
2018-10-10,-0.0558702605416475,1,0.003121486012991574,-0.007107553866556595,0.019790278124989766,1,3.3722808826901916,-2.0566818472499
2018-10-11,-0.0023577599516165,1,5.559031989446641e-06,-0.007719892678555436,0.019509202503328597,1,0.8123566285451339,-1.063482500643496
2018-10-12,0.0339739344636898,1,0.0011542282229430895,-0.004287519565640025,0.023550715713364777,0,1.0775013834778873,1.27433888544307
2018-10-15,-0.0181430534266347,1,0.00032917038764172107,-0.007180205071682905,0.023268673975047546,1,1.4149488284440845,-1.4023540499738327
2018-10-16,0.031109736932759,1,0.0009678157320254694,-0.0036705227230406355,0.026258597846891947,1,1.1274302380471886,1.2525929938460945
2018-10-17,-0.002616121699306,1,6.844092745579714e-06,-0.003949507785293945,0.026228018970628004,1,0.9537901472415053,-0.4321205360333153
2018-10-18,-0.0201637583964116,1,0.00040657715266885925,-0.003877727734168565,0.02617746455769571,1,1.405409431290974,-0.984512557916975
2018-10-19,0.0014733769680069,1,2.170839689853206e-06,-0.0031435153544464847,0.02621834883845911,1,0.8325688309052465,-0.17886071441553866
2018-10-22,0.0088869978808124,1,7.897873133356408e-05,-0.0011067050709705451,0.026289728094197374,1,0.6233308902052197,0.3783169726365014
2018-10-23,-0.0140539867082352,1,0.00019751454239525168,-0.0037760894478583358,0.02609332871581057,1,1.18677346910208,-0.803824088031114
2018-10-24,-0.0549516158853179,1,0.0030196800884075225,-0.003684224982225375,0.025890375055529345,1,3.4223962872915465,-1.4722662032636347
2018-10-25,0.0567999759253102,1,0.003226237265115818,0.002231548605467295,0.032213556434073344,0,2.1353642891730256,3.8853880276214787
2018-10-26,-0.0124501576001801,1,0.0001550064242693223,-0.002410860600919695,0.030426364240248135,1,1.320114582005478,-0.46522982411293495
2018-10-29,-0.0295075557062358,1,0.000870695843756609,-0.003547310828879805,0.03127953994269689,1,2.127595086729976,-1.0061620980386077
2018-10-30,-0.0011560902905407,1,1.3365447598824803e-06,-0.006773893551209775,0.028879414403710193,1,1.3531811872708985,-0.6247791196194331
2018-10-31,0.0292603018452275,1,0.0008561652640738239,-0.003586251196756425,0.031065791690124897,1,1.4001339497621839,1.2972063796145468
2018-11-01,-0.0083674990557168,1,7.001504044742153e-05,-0.002406625262686945,0.030586638572892868,1,1.2283890343477164,-0.3271235699579854
2018-11-02,0.0022632747043893,1,5.122412387528473e-06,-0.002327635489048705,0.030598789531700823,1,1.0540083641879243,0.08032008097919868
2018-11-05,0.0126364815891783,1,0.00015968066695364212,-0.0019526871182121153,0.030773950424832556,1,1.005959201010151,0.5901012394021518
2018-11-06,0.0019514005411231,1,3.8079640718955273e-06,-0.00035214839327628517,0.030489538149875737,1,0.8817676828454757,0.2939943728695855
2018-11-07,0.0386064244355713,1,0.001490456007699477,0.009003655638812636,0.02587977607002585,0,0.2622073335632985,3.1850644671970123
2018-11-08,-0.0018774302306654,1,3.5247442710163372e-06,0.0031359150232150744,0.01976942443483627,0,-0.09868742056000745,0.22499448676039024
2018-11-09,-0.0197007018231339,1,0.0003881176523240313,0.0024108606009196954,0.02052315671077325,1,0.46921783395461536,-0.4117175288587004
2018-11-12,-0.0249503301755226,1,0.0006225189758675936,0.002866583153991015,0.01977251819815916,1,0.5891695210138054,-0.5103853651612444
2018-11-13,0.0006548121494639,1,4.2877895108553287e-07,0.003047673397991475,0.01973984795517044,0,-0.12561522209619455,0.31274026617606776
2018-11-14,-0.0142828086961081,1,0.00020399862424962115,-0.001306637656142085,0.01804499883802461,1,0.43570642407561516,-0.7663422452030861
2018-11-15,0.0217676689720852,1,0.0004738314124782808,0.0017068791466381152,0.01921328497287994,0,-0.005585845278777997,1.131973184115641
2018-11-16,0.0093706905704851,1,8.780984176777835e-05,0.0024176207332476953,0.019366998759447834,0,-0.14773654762794386,0.6013216468909517
2018-11-19,-0.0344781402368224,1,0.0011887421541899917,-0.0022938414493523748,0.022137497273788803,1,1.6571984322987776,-1.226320353998823
2018-11-20,-0.0282093558395158,1,0.0007957677568804241,-0.005309917087416264,0.023507076367026425,1,1.6853494074913669,-1.4193581567605364
2018-11-21,0.0136708404648724,1,0.0001868918790159926,-0.007803475484486155,0.019271999041862713,1,0.7238496758934091,-0.3873520479645153
2018-11-23,-0.0003878140384212,1,1.5039972839655998e-07,-0.007654513865261735,0.019328567373244076,1,0.7674156818814647,-0.9853917578728802
2018-11-26,0.032454798709255,1,0.0010533139592582602,-0.002438963812022845,0.022494365560250897,0,0.8037576104260796,1.3638292573386865
2018-11-27,0.0062734509355951,1,3.935618664131904e-05,0.000683414299088925,0.021149259094243877,0,0.1278658485350657,0.3150469433530339
2018-11-28,0.0364741044787945,1,0.0013303602975300167,0.004265343532021985,0.02398678098286271,0,0.46109945569471633,2.4394410506921904
2018-11-29,-0.0084046604480201,1,7.063831724651343e-05,0.004853158356830785,0.023549783543171693,0,0.1335208459924333,0.30351807796110924
2018-11-30,0.0063326466950588,1,4.010241416443915e-05,0.0033096561291281446,0.022812265145195545,0,0.017912552894774673,0.6731902959249401
2018-12-03,0.0107633632547297,1,0.00011584998855326554,0.003448923397552605,0.02285758475426754,0,0.0032396627237921073,0.89085962034132
2018-12-04,-0.0323675999448197,1,0.0010476615261878922,0.0036599774267528744,0.022475019163415558,1,1.061041882755122,-0.4875576438917917
2018-12-06,0.006155230991986,1,3.788686856470495e-05,0.007096436109903055,0.019489649054110155,0,-0.5291741288141157,1.0055511205521224
2018-12-07,-0.0408448712734659,1,0.001668303509346,0.001644864936069225,0.024441694023491143,1,1.8562827408560683,-0.7901592660165947
2018-12-10,0.0260829729476855,1,0.0006803214777896936,0.004291943634679894,0.02560292245395558,0,0.2873810688627973,1.8644838999569642
2018-12-11,0.0092514569469584,1,8.558945564142486e-05,0.0019716094584502344,0.02375148557482182,0,0.18882419486895957,0.6762856250731396
2018-12-12,0.004502446861315,1,2.027202773896529e-05,0.0017945090510222243,0.023722430209545623,0,0.2181706231050694,0.4456242194322482
2018-12-13,0.003386062288374,1,1.146541782074857e-05,-0.0015142951680198256,0.020426453720862194,0,0.2825277083209917,-0.08556193925435313
2018-12-14,-0.0317457615356514,1,0.001007793375478444,-0.0038484052767829556,0.022526882285497207,1,1.6696588129908205,-1.3478454402410147
2018-12-17,-0.0300615790733567,1,0.0009036985363836775,-0.007487827853624507,0.023613006123861368,1,1.9672741956112447,-1.7065262072912772
2018-12-18,0.0104418560215419,1,0.00010903235717461083,-0.007519978576943287,0.02358559771025357,1,0.9837513805091037,-0.3776384874440926
2018-12-19,-0.0026966085404975,1,7.2716976206840575e-06,-0.004552879436511066,0.021919923996028164,1,0.7128128926024537,-0.6352850374206465
2018-12-20,-0.0212484527317804,1,0.000451496743494706,-0.007293247808887707,0.022144299398040385,1,1.4618364428236947,-1.5311838843715622
2018-12-21,-0.0328454277154291,1,0.0010788221218094782,-0.006493303453084026,0.020907556618000495,1,1.8415830799850663,-1.7239699493494969
2018-12-24,-0.0426350198241258,1,0.0018177449154035998,-0.013365102730265154,0.020294845921127905,1,2.963260276560088,-2.6814910841732122
2018-12-26,0.0660775529421594,1,0.004366243002823879,-0.007682493130745055,0.031943758195215034,2,3.560138297227087,3.4706375978673223
2018-12-27,0.0061465457999511,1,3.778002527089651e-05,-0.007518083236881447,0.03201758620528188,1,1.5650466551864914,-0.3163029460298649
2018-12-28,-0.0078382411498548,1,6.143802432327709e-05,-0.008640513580704326,0.031788775185939554,1,1.8278297902076532,-0.9977274109131795
2018-12-31,0.0116855522883008,1,0.00013655213228261207,-0.004297382198309106,0.03124349642370738,1,1.2339953451367012,0.2863792579575659
2019-01-02,-0.0044403908740234,1,1.97170711141103e-05,-0.001735263378375776,0.029918382868869716,1,1.0471570747745478,-0.13100824691045093
2019-01-03,-0.037481556089186,1,0.001404867046866796,-0.006527604589448566,0.03154509393841018,1,2.828774987449741,-1.481288614826155
2019-01-04,0.0454602457753754,1,0.0020666339459575367,-0.001711919157861276,0.03560896946512888,1,2.1126221705428776,2.695122343449806
2019-01-07,0.0012741868750414,1,1.6235521925277685e-06,0.0005403448028209045,0.03494201882004803,1,1.1160498369060916,0.5046474567535052
2019-01-08,0.0072247600507185,1,5.219715779045798e-05,0.004547363579435665,0.0329275496250478,0,0.5986500291687014,1.161516485296085
2019-01-09,0.0141981361291007,1,0.00020158706954047462,0.010230679174758315,0.028483857152183944,0,-0.17704245396988574,2.0133355990593484
2019-01-10,-0.0064462922400805,1,4.155468364452207e-05,0.002978294656534325,0.020910519198537793,0,0.07118088109146815,0.07346726554462564
2019-01-11,-0.00775184388902,1,6.009108367973672e-05,0.0015884556876372146,0.021137196946184544,0,0.23192844774315466,-0.12665062084818007
2019-01-14,-0.0073225569987646,1,5.361984100015642e-05,0.0016400241027462348,0.021112257612562958,0,0.21663842593017682,-0.10662289971694627
2019-01-15,0.0285926312226455,1,0.0008175385602342023,0.0033307319961807047,0.022628625567621838,0,0.22202752824573796,1.8077719287739025
2019-01-16,0.0035172250465813,1,1.237087202829883e-05,0.004126493588241175,0.022464303336619064,0,-0.058611135567159155,0.6373245300970098
2019-01-17,0.0069977841435232,1,4.896898291934473e-05,0.008574427611512095,0.01706516158837648,0,-0.8230123343862475,1.1412188874284652
2019-01-18,0.0148719019848727,1,0.00022117346864766057,0.005515593232461824,0.011578272681658473,0,-0.9240739234606231,0.9881535397777061
2019-01-22,-0.019026746057535,1,0.00036201706553792373,0.003485499939204184,0.013942866303282163,0,-0.09467063091571948,-0.4673780825464418
2019-01-23,0.0096991215216284,1,9.407295829131521e-05,0.003732936086295174,0.014038227441446146,0,-0.6224137479826571,0.6085591840228393
2019-01-24,-0.0047908490126238,1,2.2952234261758443e-05,0.001834037572122724,0.013746606902898294,0,-0.35118410392175253,-0.21658786427997548
2019-01-25,0.0090924805680649,1,8.267320288063781e-05,0.003387914852937264,0.013583889963946516,0,-0.6238971512866156,0.5269911751835877
2019-01-28,-0.0196945057774816,1,0.0003878735578192562,0.0021936486640911045,0.015111216580944196,0,0.11880280730320887,-0.6000825846439982
2019-01-29,-0.0205756401379641,1,0.00042335696708699935,0.000868340350171154,0.01655112523892091,1,0.36220258332095145,-0.7336957997263163
2019-01-30,0.0328714007509613,1,0.0010805289873302992,0.0012962173030027341,0.017381939873320037,0,0.1504005493057389,1.6694489335570653
2019-01-31,-0.0185006481031079,1,0.0003422739802350299,-0.0009055700119661857,0.018432130263767554,1,0.5652591819884645,-0.8283729259694474
2019-02-01,-0.0159262703949983,1,0.0002536460886945993,-0.0031979754658183353,0.018762545551016384,1,0.695993712001992,-1.0129294024904238
2019-02-04,0.0283924066238633,1,0.0008061287538947966,-0.0018459250019192761,0.02060595761992005,0,0.5190540946315874,1.133086460147427
2019-02-05,0.0138995556042221,1,0.000193197645994862,0.0014467051642564344,0.02018188081249188,0,0.0016270683828499824,0.7268676974650201
2019-02-06,-0.0111607147387224,1,0.0001245615534791354,-0.0006392784617786456,0.020311754128966786,1,0.4461913617995601,-0.5236318019266257
2019-02-07,-0.0071935798883177,2,5.1747591609608895e-05,-0.0008795515493480356,0.020380416034750343,1,0.37799230295850533,-0.4172203927967357
2019-02-08,0.0037923331896058,2,1.43817910209857e-05,-0.0014095662871939458,0.0201599937885396,0,0.25242158627075506,-0.06441713407567808
2019-02-11,-0.0039822814122438,2,1.585856524630247e-05,0.0001616561493298343,0.01916426245062065,0,0.14566390072417826,-0.21807161527010427
2019-02-12,0.0154619599270753,2,0.0002390722047864824,0.0037654161558337744,0.018195278917668964,0,-0.3206668389232877,1.0135158362349055
2019-02-13,-0.0007488681760915,2,5.608035451626098e-07,0.0004033892631284941,0.015054721479880033,0,-0.20325280080793015,-0.1914392601613381
2019-02-14,0.0008422370486553,2,7.093632461275902e-07,0.002337677778304814,0.0135204248271775,0,-0.49104380103368495,0.050039027301014005
2019-02-15,0.0122724516318248,2,0.00015061306905547918,0.005157549980987124,0.012160172348080046,0,-0.8668933976937061,0.8379642984283618
2019-02-19,-0.0004622902319857,2,2.137122585893923e-07,0.002272080295402224,0.009063313176115521,0,-0.7736804453119875,-0.14369976810292348
2019-02-20,-0.0052127789151333,2,2.7173064018058306e-05,0.00036084684346668393,0.008323925448311918,0,-0.5877473331125687,-0.5667330260261849
2019-02-21,0.0208727587908777,2,0.00043567205954216223,0.003564194196426694,0.0094807842012175,0,-0.8393031915614967,1.0062936327325296
2019-02-22,0.0141576060193469,2,0.0002004378081990476,0.005699312787193154,0.00918858457517151,0,-1.10681913196836,0.9023214263896301
2019-02-25,0.0055713470710278,2,3.103990818585004e-05,0.005877214175335353,0.009164751881563455,0,-1.1261852119944704,0.5269643387549008
2019-02-26,0.0068767182012441,2,4.728925321932189e-05,0.006963114136684144,0.008484833929176412,0,-1.270239595351276,0.6896567418208686
2019-02-27,-0.001692456332857,2,2.864408438627764e-06,0.005247672510690913,0.00830791310815425,0,-1.06131810091801,0.13185969707939646
2019-02-28,-0.0012487750450236,2,1.5594391130736941e-06,0.0051976818237977045,0.008349405313899258,0,-1.060402176055744,0.14437252000305714
2019-03-01,0.0044529849045714,2,1.9829074560340757e-05,0.005558756609389313,0.008217150399325465,0,-1.157246915747874,0.41347285153559815
2019-03-04,-0.0024019954530825,2,5.769582156629005e-06,0.004091311900898583,0.008195255937887433,0,-0.9604558270198045,-0.03303674589714651
2019-03-05,-0.0050010425766798,2,2.5010426853764133e-05,0.003637436666429174,0.008591569312503704,0,-0.8516175677573837,-0.17001110436592579
2019-03-06,0.0004474516714033,2,2.0021299824160676e-07,0.004203459725082834,0.008117070056116171,0,-1.0130725283067827,0.08823786173749547
2019-03-07,-0.012244628741653,2,0.00014993093302091473,0.0008917209718297639,0.0072723172512828855,0,-0.543060714069662,-0.7732987306028396
2019-03-08,0.001086515872834,2,1.1805167419202291e-06,-0.00041538804282152615,0.005607022214523629,0,-0.7989536833247717,-0.49903477807145447
2019-03-11,0.0207761615055349,2,0.0004316488869040702,0.0011050934006291838,0.008647866915962065,0,-0.688599762145869,0.6900599222322372
2019-03-12,0.0069772812221218,2,4.868245325257348e-05,0.0011151497027169538,0.008655379479744357,0,-0.7624377279074137,0.019214292645147856
2019-03-13,0.0077155210814526,2,5.9529265558339504e-05,0.002055947444147914,0.008825918851937313,0,-0.8327989767068461,0.16650840541504336
2019-03-14,0.0007853292486438,2,6.167420287754354e-07,0.002259357873514654,0.008764518837457968,0,-0.8077122050448712,-0.10482344300445391
2019-03-15,0.0114537473657952,2,0.00013118832871946047,0.002959434119637034,0.009226621177332035,0,-0.8823764715279367,0.4550737181268572
2019-03-18,0.014219802291756,2,0.00020220277721662918,0.004621613894120883,0.009641331128885407,0,-0.9841226098670437,0.7937046770986405
2019-03-19,0.0006801543961331,2,4.6261000257918196e-07,0.005189733591402174,0.009167026532003943,0,-1.0279313865061648,0.24387142141456924
2019-03-20,-0.0011056586579063,2,1.2224810678031604e-06,0.005034422558471214,0.009268889958353413,0,-0.9858433569151953,0.15866319265765538
2019-03-21,0.0227149841444491,0,0.000515970504682574,0.008530383847081425,0.00859605904786348,0,-1.2931650817643545,1.6565616397113856
2019-03-22,-0.0267221423327506,0,0.0007140728908517816,0.005749518026522965,0.01404369120879319,0,0.03276034242409264,-0.3873744076125264
2019-03-25,0.0051979071394476,2,2.7018238630320332e-05,0.004191692589914234,0.013018207012263734,0,-0.7186220573917516,0.4311410605513918
2019-03-26,0.0021224974622801,2,4.504995477385465e-06,0.003706214213930064,0.012993282863935815,0,-0.6561764765921261,0.2450630857781226
2019-03-27,-0.0097154077243247,2,9.438914724986804e-05,0.0019631213333523344,0.013552819559996876,0,-0.2714084515162821,-0.3779460862808563
2019-03-28,0.0013692953445085,2,1.874969740492652e-06,0.002021517942938804,0.013548438186753881,0,-0.46790475630802564,0.03530827793268204
2019-03-29,0.0086005233737815,2,7.396900230296191e-05,0.0017361955437374336,0.013356412806677535,0,-0.4986763403809251,0.3057446073145356
2019-04-01,0.0091154082242858,2,8.309066709537721e-05,0.001225756136990414,0.012916616025825058,0,-0.48578378060058297,0.25648155838908454
2019-04-02,0.0014275614309494,2,2.0379316391342985e-06,0.001300496840472044,0.012915270498379816,0,-0.45041305458131986,-0.06528243146670595
2019-04-03,0.0065226853249886,2,4.2545423848821634e-05,0.002063331238761534,0.01298246857843378,0,-0.5465756015581702,0.24002753989926318
2019-04-04,-0.0050974990457881,2,2.598449652181059e-05,-0.000717917080262186,0.01087470926312052,0,-0.32454017809757774,-0.6110689011395694
2019-04-05,0.0044305020153025,2,1.9629348107599513e-05,0.002397347354543124,0.00594017842259511,0,-1.0437747647947093,-0.023792929402434063
2019-04-08,0.000333486424184,2,1.1121319511503079e-07,0.0019109052830167637,0.005884269096232686,0,-0.9691921798968641,-0.25023533735544135
2019-04-09,-0.0054345314513228,2,2.9534132095416696e-05,0.0011552023916564737,0.00632298633856985,0,-0.7873399355548549,-0.5426919703035924
2019-04-10,0.0076002634836866,2,5.776400502145997e-05,0.002886769512457604,0.005304157775720228,0,-1.1429396828694394,0.15173587794775745
2019-04-11,0.0011641093519404,2,1.355150583275098e-06,0.002866250913200794,0.0053110725788120755,0,-1.0985654374155034,-0.12324295696784755
2019-04-12,0.0051391523531265,2,2.6410886908645646e-05,0.002520113811135294,0.00499948351561178,0,-1.1225582432366545,-0.0076696111575688605
2019-04-15,0.0008263065208257,2,6.82782466359073e-07,0.001691203640789284,0.004440391284578011,0,-1.054459308249721,-0.2997035695015806
2019-04-16,-0.0023155692994212,2,5.361861180421987e-06,0.001316890567752224,0.004619250687846542,0,-0.9697642669044764,-0.4602635736141986
2019-04-17,0.0082459857957285,2,6.799628174335618e-05,0.0014892206148262141,0.00486086843438021,0,-1.0558442565675408,0.004745051724737389
2019-04-18,0.013053862531502,2,0.0001704033269913518,0.003304356772555224,0.005477846814312299,0,-1.1617331406129272,0.45830891368853033
2019-04-22,0.0031563856454214,2,9.96277034262227e-06,0.0031769451355671136,0.005463541856748095,0,-1.1331479313065282,-0.0010223409952464712
2019-04-23,0.0134834010066119,2,0.00018180210270510278,0.004491936593809903,0.006231625045861567,0,-1.2092609896357653,0.6398966738202707
2019-04-24,-0.0034338117556601,2,1.1791063173309499e-05,0.004692008563376174,0.0059008548112202165,0,-1.1515582167170968,-0.0711158522485899
2019-04-25,0.0325809159740521,1,0.0010615160857082432,0.007190073812412723,0.010647434211130706,0,-0.8171322450243477,2.1338333511199683
2019-04-26,0.0057131662273026,1,3.264026834079102e-05,0.007644979499948944,0.010456844191531853,0,-1.1889736424133241,0.7776366951849214
2019-04-29,-0.0009242043107949,1,8.541536080918761e-07,0.007038643833556804,0.01078880915116797,0,-1.0548981629220897,0.44461236981771807
2019-04-30,0.0063755950370974,1,4.0648212077061e-05,0.007593572685183974,0.010574354010311844,0,-1.1795668146033387,0.804015849320591
2019-05-01,-0.0210469871412513,1,0.0004429756677239975,0.005720430901000964,0.01371680492227859,0,-0.2248817095798021,-0.2670456080505746
2019-05-02,-0.0131450993253452,1,0.00017279363627319084,0.0035813223888935936,0.014896414879694354,0,-0.22697820332118854,-0.2584483809365277
2019-05-03,0.0210896186207088,1,0.0004447720135669474,0.0043848979978142735,0.01566128513602521,0,-0.48492287687892066,1.2997763372502056
2019-05-06,-0.0058354810483176,1,3.405283906527388e-05,0.0034857113284403733,0.015994249687482445,0,-0.31881122254969785,0.005758456077068364
2019-05-07,-0.020736281288717,1,0.0004299933616847948,6.374309890748373e-05,0.01723045323900899,1,0.48287287248165023,-0.8108894997701486
2019-05-08,-7.96323972311254e-05,1,6.341318688775749e-09,0.00039916103475038127,0.017187396170354374,0,-0.06602757427530836,-0.10136578722321936
2019-05-09,-7.957404213558538e-05,1,6.332028181795918e-09,-0.002866887966868387,0.012980979074276477,0,-0.07523997026950716,-0.6080517234768467
2019-05-10,0.0129042865383788,1,0.00016652061106458432,-0.0021477759357607673,0.013688980782238456,0,-0.1401509293097457,0.06483703038255172
2019-05-13,-0.0301843447722889,1,0.0009110946693324044,-0.005073789981910167,0.01628028881920223,1,1.2689498472444016,-1.649409671005908
2019-05-14,0.0111256263616635,1,0.00012377956193934182,-0.004598786849453557,0.01671495215245686,0,0.2687338017311476,-0.2133286286638439
2019-05-15,0.0139840522045403,1,0.00019555371605930842,-0.0010956829148743971,0.016554851158206034,0,-0.029105887742660982,0.325928489573774
2019-05-16,0.0228290142750734,1,0.0005211638927715051,0.0025017284451674627,0.01752571725175888,0,-0.1711863112102572,1.2311555730701016
2019-05-17,-0.0066925434815097,1,4.479013825189797e-05,-0.0002764877650543872,0.01641881376373422,0,0.04656704025633492,-0.4491567648447313
2019-05-20,-0.0145507014981676,1,0.00021172291408877686,-0.001148009810039387,0.016968769592335665,1,0.35698613209661606,-0.7883612655653636
2019-05-21,0.0053729978570053,1,2.886910597138355e-05,0.001462918104532843,0.015571005780047067,0,-0.3140014331389584,0.19837104460829516
2019-05-22,0.0060493151022128,1,3.6594213205859864e-05,0.0020758128544772357,0.015624073891292363,0,-0.36573082582842914,0.3005070570495961
2019-05-23,-0.011739291353337,1,0.00013781096147853284,0.0009098411233570941,0.016226253334457843,0,0.051630499153554006,-0.4851635364281574
2019-05-24,0.000475333800183,1,2.2594222159641216e-07,-0.00033305415046248617,0.01567197025353497,0,-0.11362087792108702,-0.21025413345875027
2019-05-28,-0.0006337003806773,1,4.0157617247055487e-07,0.002622010288698674,0.011700724776317702,0,-0.621566091376889,-0.030143843650333697
2019-05-29,-0.0097174861525823,1,9.442953712562875e-05,0.0005376990372740938,0.011872801760513467,0,-0.26476525554121344,-0.5944510625323681
2019-05-30,0.0063031786308405,1,3.973006085228432e-05,-0.00023038832009588612,0.01113157448362056,0,-0.47701833562432894,-0.09213365478811328
2019-05-31,-0.0164391447336158,1,0.00027024547957276807,-0.004157204220964806,0.008768608527602488,1,0.11326121687032151,-1.4406789858314135
2019-06-03,-0.031540179816001,1,0.0009947829428256767,-0.006641967854413936,0.012354285642931381,1,1.2033374448583432,-1.975806966722226
2019-06-04,0.0273269644913808,1,0.000746762988313187,-0.0024542012554590958,0.015949997456343862,0,0.2292517834434555,0.8600509320884128
2019-06-05,0.0214476128688123,1,0.000460000097770443,-0.0008467397542783958,0.01755567055405826,0,0.09352321261408152,0.7677800176995
2019-06-06,0.0156910213601735,1,0.0002462081513254211,0.00011743087151767432,0.01822836567782969,0,-0.00697233616834282,0.6017330658863098
2019-06-07,0.0276231472456178,1,0.0007630382637530823,0.004053674731413154,0.019583162415286876,0,-0.06921615048471523,1.7435303064997854
2019-06-10,0.0090907825519016,2,8.264232740595856e-05,0.004915219606585015,0.01959775380356778,0,-0.3439426325117504,0.8859431148967168
2019-06-11,-0.0037775990122014,2,1.4270254296984993e-05,0.004600829743432604,0.01972148788606211,0,-0.19674727755829396,0.3224887496346715
2019-06-12,-0.0046283946720133,2,2.1422037239921104e-05,0.005109738891489505,0.019373545215530034,0,-0.24894599975606152,0.33997858805064546
2019-06-13,0.006292311270012,2,3.959318111872002e-05,0.0051086521554066545,0.019373471137307294,0,-0.3688960371049822,0.7768787109052886
2019-06-14,0.000981973623306,2,9.64272196868714e-07,0.006850763991098835,0.017951647536983754,0,-0.5739218062474506,0.7141184177489774
2019-06-17,0.0030156575305813,2,9.094190341751703e-06,0.010306347725757063,0.01211879957990024,0,-1.2840049296089338,1.0229440185612373
2019-06-18,0.0172382460610985,2,0.000297157127262978,0.009297475882728834,0.010903410907768666,0,-1.2720921765824875,1.5262826380087895
2019-06-19,0.0039137971528602,2,1.531780815373661e-05,0.007544094311133624,0.010113654265082483,0,-1.1929677863735075,0.6787667243059118
2019-06-20,0.009243135381649,2,8.543555168349161e-05,0.006899305713281174,0.009734993124464304,0,-1.1842830384003513,0.8260583091915692
