Date,Return,State,Return_Sq,RollMean_10,RollStd_10,Cluster,PC1,PC2
2001-11-15,-0.0081948507903486,3,6.715557947607708e-05,0.004522300966356682,0.022527816330930293,2,-0.11948299489749872,-0.05279388024674321
2001-11-16,-0.0249876061869864,3,0.0006243804629559211,0.0021311261052021817,0.024380868289010767,0,0.6130808130531729,-0.5215471635516582
2001-11-19,0.0528742920638923,3,0.002795690761257784,0.004761536354964971,0.028398456794088863,1,0.4760390850958845,2.819721055558223
2001-11-20,-0.0237810187010364,3,0.000565536850459043,-0.00020453617792710912,0.028636287593038674,0,0.9719107313835375,-0.529995343404422
2001-11-21,0.0076526700644773,3,5.8563359115746995e-05,0.00045864984255333086,0.028744407695811405,2,0.28857527159832874,0.3407888317221029
2001-11-23,0.0080969398496549,3,6.55604349289295e-05,0.005864340520524091,0.023682176462804544,2,-0.37509460403147815,0.5844784038578973
2001-11-26,0.0742866559091314,3,0.005518507246161687,0.01329300611143723,0.031872979442572676,1,0.8993580960879143,5.006286911267079
2001-11-27,-0.0174653999927461,3,0.0003050401969066155,0.011332975283330753,0.03321000611845145,2,0.21841157818807516,0.5960556402266516
2001-11-28,-0.0226356801172131,3,0.0005123740143687964,0.005816077841121011,0.03387262907933335,0,0.8002342078987195,0.11190749491949604
2001-11-29,-0.0053714202315876,3,2.8852155304308585e-05,0.004047458186723772,0.033957231079374185,2,0.49156630792552214,0.37452707852509265
2001-11-30,0.0421914687525352,3,0.0017801200354961538,0.009086090141012151,0.03563558642151755,1,0.2992132786791225,2.7649301891874027
2001-12-03,-0.011805897566168,3,0.00013937921734285153,0.010404261003093992,0.03445953794933817,2,0.20641761747253287,0.6956638743408262
2001-12-04,0.0621600798746314,3,0.0038638755300205558,0.011332839784167903,0.035829033020053115,1,0.7387443714450491,4.1482682664899695
2001-12-05,0.0589432851557632,3,0.0034743108649536144,0.019605270169847862,0.03636682992672184,1,0.06958845028909418,4.56714393034048
2001-12-06,-0.0421202528597149,3,0.0017741157009663212,0.014627977877428644,0.04126117091652531,0,1.3792846700295314,0.7780797378133637
2001-12-07,-0.0105924180690556,1,0.00011219932054965559,0.012759042085557592,0.04200640524261385,1,0.43032688667482893,1.1544746030152901
2001-12-10,0.0,1,0.0,0.0053303764946444525,0.036064968999112164,2,0.43199731055654267,0.697052506991796
2001-12-11,-0.0342982650218677,1,0.0011763709835102732,0.0036470899917322927,0.0376070105291178,0,1.5947624070472846,-0.08879347466953089
2001-12-12,-0.0134054820995652,1,0.000179706950321763,0.004570109793497082,0.03699860616476626,0,0.7961213577166536,0.31309083721442327
2001-12-13,-0.0230654178177576,1,0.0005320134991077298,0.0028007100348800824,0.03793803769199652,0,1.251379408216551,0.019183331677879997
2001-12-14,-0.0294783038202447,1,0.0008689703961186532,-0.0043662672223979074,0.03640863690011167,0,1.8987591422419146,-0.661935131666255
2001-12-17,0.0112164919262904,1,0.00012580969113253773,-0.0020640282731520672,0.036613250196490636,0,0.8801792559415106,0.5493150566076767
2001-12-18,0.0187388669462791,1,0.0003511451344303514,-0.006406149565987297,0.03015562416397996,0,0.8180174203446797,0.30529805817816924
2001-12-19,0.0286180289848944,1,0.0008189915829802559,-0.009438675183074178,0.023684118839898086,2,0.7307950327525881,0.2994895110311103
2001-12-20,-0.0449345477752106,1,0.002019113583762684,-0.009720104674623748,0.02412816886052363,0,2.284654684084368,-1.6166543004041634
2001-12-21,0.0158394637379915,1,0.00025088861150714765,-0.0070769164939190375,0.025434410117556105,2,0.6024607954982757,-0.021749528659587222
2001-12-24,0.0169986157998637,1,0.0002889529391113759,-0.005377054913932667,0.02650542119916917,2,0.5418907433120647,0.18656629733656754
2001-12-26,0.0060668020178939,1,3.6806086724321504e-05,-0.0013405482099565075,0.024618032641326254,2,0.19970956683954869,0.013322633916206894
2001-12-27,0.0266314706440203,1,0.000709235228663315,0.0026631470644020425,0.025671002297603423,1,-0.02883412701385908,1.168436085793606
2001-12-28,0.0161807619892078,1,0.000261817058551392,0.006587765045098583,0.024261867268268737,2,-0.42408215543963806,0.961771814554924
2001-12-31,-0.0239145922039674,1,0.0005719077202820584,0.007144136206726314,0.023391073358448478,2,0.16910244203192162,-0.1668398772236853
2002-01-02,0.0619668207305739,1,0.0038398868714550833,0.012219169087154664,0.02916555023703903,1,0.30043933883189455,3.975405204071175
2002-01-03,0.0119455862655246,1,0.00014269703122708996,0.011539841019079213,0.029075796362091837,1,-0.49712070456617014,1.3265175145425308
2002-01-04,0.00465586584261,1,2.167708674438253e-05,0.009143624704850773,0.028493514838365274,2,-0.3103894389574006,0.8715022515309094
2002-01-07,-0.0339155357861621,1,0.001150263567662442,0.010245525903755624,0.026298340022567826,2,0.48871649172528725,0.020207582670802665
2002-01-08,-0.0127459086431881,1,0.00016245818714049712,0.007386988665637663,0.027162117742055073,2,0.03746180084161341,0.20355484372673333
2002-01-09,-0.0433870557118846,1,0.001882436603346178,0.001348421514462833,0.031200076630942396,0,1.8192659781950653,-0.5513231696205151
2002-01-10,-0.0195902947449382,1,0.0003837796481935532,-0.0012172881618203774,0.03181778171361436,0,1.0862936874299414,-0.42086301305738605
2002-01-11,-0.0085140653619875,1,7.248930898819534e-05,-0.004731841762421157,0.030304949758789758,0,0.9685646373532584,-0.4815582443348608
2002-01-14,0.0047400372864284,1,2.246795347673151e-05,-0.005875914232699097,0.029636314619091247,0,0.8088273235938184,-0.1967171149520887
2002-01-15,0.0256712841703484,1,0.0006590148309547804,-0.0009173265952675171,0.0304206731760658,1,0.478341031669287,1.0207884688515207
2002-01-16,-0.0433227208588907,1,0.0018768581426173631,-0.011446280754213977,0.02372052306268964,0,2.302515031547585,-1.7494329063572802
2002-01-17,0.0786374917235808,1,0.0061838551045762385,-0.004777090208408358,0.03679839145806308,1,2.658635857651536,4.162414745110136
2002-01-18,-0.013886479087978,1,0.0001928343014608503,-0.006631324701467156,0.03673737572351131,0,1.5818894576626323,-0.5343362407292672
2002-01-22,-0.0159131111343945,1,0.0002532271059755902,-0.004831082236290397,0.03567761145311031,0,1.4494789005378366,-0.48198419285311894
2002-01-23,0.0535349821110494,1,0.0028659943096303792,0.0017970068391333527,0.03994533065943021,1,1.3434823755115097,3.031956888094483
2002-01-24,0.0082204609477745,1,6.757597819388564e-05,0.006957758505099262,0.03665756349106743,1,0.26500765224162337,1.108796807103389
2002-01-25,0.0017231392219378,1,2.9692087781804068e-06,0.009089101901786863,0.03554522707581543,1,0.11626071387781475,1.0108558256269111
2002-01-28,0.0008594752586629,1,7.386977202536588e-07,0.010026455963851903,0.035150845479690405,1,0.03945800407045175,1.0396426549997264
2002-01-29,-0.0086329141276008,1,7.452720633452949e-05,0.008689160822448982,0.03562548982627503,2,0.32107896554854265,0.6870626291572384
2002-01-30,0.0432654564409686,1,0.0018718997210453515,0.010448578049511003,0.036966579416436544,1,0.3001586258386212,2.969937339850609
2002-01-31,0.0258155684642288,1,0.0006664435751312845,0.017362406981822953,0.03191226418169737,1,-0.7242629800879961,2.428413988500423
2002-02-01,-0.0126202638320021,1,0.00015927105918934033,0.008236631426264664,0.024669054368532114,2,-0.16330743853380247,0.18488634747328933
2002-02-04,0.0377866748754028,1,0.001427832798139397,0.013403946822602745,0.024930618737935204,1,-0.681947474011544,2.4853858266120525
2002-02-05,0.0039350854840264,1,1.5484897766595287e-05,0.015388766484444835,0.023056924996869704,2,-1.0432474829161884,1.1250345181801595
2002-02-06,-0.0311264939620426,1,0.0009688586263690744,0.006922618877135633,0.02303710834353794,2,0.428635286754316,-0.3022792697288045
2002-02-07,-0.0151112848083715,1,0.00022835092855971932,0.004589444301521034,0.024050286967717566,2,0.12196863276871979,-0.16205729385639106
2002-02-08,-0.0111743757701413,1,0.00012486667385232098,0.003299692802313123,0.024561474933570023,2,0.14397219844471296,-0.14906837867355704
2002-02-11,0.0387716737153767,1,0.0015032426826916327,0.007090912647984504,0.02695256686861771,1,-0.10824574977667213,2.13924874914092
2002-02-12,-0.0108666202555974,1,0.00011808343577935969,0.006867542035184843,0.027106176136063673,2,0.026676914850282125,0.20815471806072494
2002-02-13,0.0120674189285212,1,0.00014562259959643176,0.0037477382839401032,0.02407765643502072,2,-0.22585140147353006,0.5862125831726984
2002-02-14,-0.0165282463938194,1,0.000273182928854804,-0.0004866432018647171,0.023481501974342518,2,0.48572842346098427,-0.5869170115597702
2002-02-15,-0.028868101973326,1,0.0008333673115423485,-0.0021114270159971068,0.024931710381031844,0,1.0819713916204163,-0.8753052814051492
2002-02-19,-0.0550435400486683,3,0.003029791301089351,-0.011394448508404218,0.025695907192466973,0,3.046508575081497,-1.706924704706074
2002-02-20,0.0222956599236427,3,0.0004970964514307271,-0.009558391064442588,0.027505220802114417,0,0.9045607244609695,0.13366665987879658
2002-02-21,-0.0730769444002713,3,0.005340239802880342,-0.013753436108265456,0.03366876902418559,0,4.8577173652657475,-1.5005952080963953
2002-02-22,0.0560702915092228,3,0.003143877589929222,-0.006635278476506026,0.040234177805330715,1,2.0328120645688044,2.5762745379071874
2002-02-25,0.0459819001547261,3,0.0021143351418392,-0.0009196508840192873,0.04344905275549571,1,1.5215949908626432,2.502336338329601
2002-02-26,-0.0058967903201872,3,3.477213608025346e-05,-0.005386497287575677,0.0411504356244411,0,1.5630402488989212,-0.09343861348433075
2002-02-27,-0.0749864207807371,3,0.00562296330150576,-0.011798477340089647,0.046718076312782054,0,5.585405098751194,-0.8918191160383423
2002-02-28,-0.0119109710050929,3,0.00014187123028416377,-0.014196316333451059,0.04596634423508148,0,2.5765179090130714,-0.7349753643507899
2002-03-01,0.0775583355004944,3,0.00601529540560725,-0.00478765814401968,0.054308166939695625,1,3.573303896869675,4.672765849286413
2002-03-04,0.0351942784075108,3,0.0012386372326253809,0.0016185798940640014,0.05492690252056917,1,1.7643940186097269,2.4960613703057293
2002-03-05,-0.0317875821816343,3,0.0010104503809541545,0.003944175680767402,0.05270881589252502,0,2.306202123841133,0.47361014558807685
2002-03-06,0.0226878997577282,1,0.0005147407954167233,0.0039833996641759515,0.052724133508792605,1,1.3489352534840375,2.0048466368876494
2002-03-07,0.0127976589927787,1,0.0001637800756954495,0.01257086000348095,0.045240662729287624,1,0.3216933575226669,1.9819914157056717
2002-03-08,0.0114193341470393,1,0.0001304011923617378,0.0081057642672626,0.04259657360869111,1,0.49475471316388847,1.5107520440279434
2002-03-11,0.0160908952808322,1,0.0002589169109387079,0.005116663779873211,0.04064757226467381,1,0.5860600800730835,1.4040842060339478
2002-03-12,-0.0136594709454112,1,0.00018658114650853277,0.004340395717350811,0.04095423912675909,0,1.037484904275313,0.42418860463710045
2002-03-13,-0.0093494387686348,1,8.74120052884514e-05,0.01090409391856104,0.030838456752410356,2,-0.08443004347375963,0.6704214479856975
2002-03-14,-0.0024522576505344,1,6.013567584604496e-06,0.011849965254016891,0.03019935972052483,2,-0.31501158938633567,0.9067606359714792
2002-03-15,0.0210625408518681,1,0.00044363062713661264,0.006200385789154262,0.020155275281801797,2,-0.6160661397219661,0.9960590551962104
2002-03-18,-0.0084522974991386,1,7.144133301394462e-05,0.0018357281984893222,0.017762848416198563,2,-0.18876652786957254,-0.41922683877392486
2002-03-19,0.0044354800084591,1,1.967348290544034e-05,0.005458034417498663,0.013269387241249877,2,-0.891178573843733,0.07658580208887994
2002-03-20,0.0028131305344221,1,7.91370340369797e-06,0.003470557495168053,0.011810147950736207,2,-0.8145904080727422,-0.17276588606732818
2002-03-21,-0.0264294254287653,1,0.0006985145284946659,-0.0004521509469863474,0.01456195229908632,2,0.30210827040175975,-1.0676534211156787
2002-03-22,-0.0074433005119049,1,5.540272251052375e-05,-0.0023384144128807674,0.014066580600532497,2,-0.12010106469717648,-0.8264055166360025
2002-03-25,-0.0312020092639995,1,0.0009735653821107105,-0.007067704867363937,0.01509460528369723,0,0.9765783298139106,-1.6057289350538624
2002-03-26,0.0047017883640677,1,2.2106813820482417e-05,-0.005231578936416048,0.01531876113568519,2,-0.028298363620888306,-0.6349804318714828
2002-03-27,0.0004248400011116,1,1.8048902654450431e-07,-0.004254151059441407,0.01533863907349222,2,-0.04613575657512762,-0.6995202204235708
2002-03-28,0.0084869921895403,1,7.202903642531807e-05,-0.0031602260754339377,0.015862561900306202,2,-0.17544148786196365,-0.3331406674018718
2002-04-01,0.0328298319142578,1,0.0010777978635184199,-0.0019834969691949677,0.018133096668068616,2,-0.051856774254045106,0.8659041584567989
2002-04-02,-0.0160742922159885,1,0.0002583828702449884,-0.0027456964408799577,0.01858965782664646,2,0.3616503272192089,-0.9097282039403773
2002-04-03,-0.0133830514168428,1,0.00017910606522585808,-0.004527549583410148,0.018678604582899515,2,0.42208807932443076,-0.9786275167256286
2002-04-04,0.0472863205100624,1,0.002235996107380348,-8.023058584611803e-05,0.02488421523172383,1,0.46772929445130335,2.0109495792308194
2002-04-05,-0.0064463046844199,1,4.1554844084373946e-05,0.0019180814885884222,0.023284071399370648,2,0.07092707993162775,-0.17335182381808797
2002-04-08,-0.0073041262379557,1,5.3350260099992884e-05,0.001931998915983342,0.02327789493590534,2,0.08630024106901912,-0.19544508627204157
2002-04-09,-0.0189063398145017,1,0.0003574496851814122,0.0031615658609331215,0.021597322488569836,2,0.19239216690933286,-0.4298506686297392
2002-04-10,0.0229704947834762,1,0.0005276436305977074,0.004988436502873972,0.022496038822554486,2,-0.39280590819816946,1.068371103809136
2002-04-11,0.008078771236211,1,6.526654468703022e-05,0.005753829626383912,0.022453684067309448,2,-0.4351604372966748,0.534092276010992
2002-04-12,0.0080121240446212,1,6.419413170639717e-05,0.005706342811892003,0.022447762867645042,2,-0.43167239042141187,0.5280318972070839
2002-04-15,-0.002396331664383,1,5.742405445724598e-06,0.0021837264540279224,0.020387904726941568,2,-0.17859953132674417,-0.1378641236408672
2002-04-16,0.029169735397553,1,0.0008508734631632565,0.006708129215382072,0.020899726637950384,1,-0.5538089735252876,1.4243156537391313
2002-04-17,0.0142719874117183,1,0.0002036896246802456,0.009473633098238182,0.019743531869748997,2,-0.8748867501854554,0.946844067554399
2002-04-18,-0.0271754794861772,1,0.0007385066853036379,0.002027453098614222,0.0178486402042875,2,0.33630110733502555,-0.7845946081488501
2002-04-19,-0.0170683669018741,1,0.0002913291486969913,0.0009652468768688021,0.018704510936103515,2,0.13421175570139035,-0.6526752605398283
2002-04-22,-0.0181769790673066,1,0.00033040256801330234,-0.0001220384060662879,0.019536145854828376,2,0.2881612928235818,-0.7276270055433004
2002-04-23,-0.0114803523433012,1,0.00013179848992634133,0.0006205603410537622,0.018872660240122026,2,0.02481324138623869,-0.5469480504481595
2002-04-24,-0.0199935962328767,1,0.00039974389032330134,-0.003675848760581528,0.018093670811270314,0,0.5121121892658886,-1.0747986099708071
2002-04-25,0.0146169208744886,1,0.00021365437585106059,-0.0030220337967537684,0.01867442666209903,2,-0.05543485506469978,0.0008647572430109955
2002-04-26,-0.0471109102189028,1,0.00221943786165352,-0.008534337223106167,0.022746988554483972,0,2.2376421531050186,-1.5849764974727598
2002-04-29,0.0404557700867249,1,0.0016366693333099453,-0.004249127047995379,0.02755913769458435,1,0.7552306273994324,1.4118899392594846
2002-04-30,0.0128558632466018,1,0.00016527321981532698,-0.005880514263090497,0.025786949148723277,2,0.5434626270536175,-0.037492006266636214
2002-05-01,-0.012021844971987,1,0.00014452475653048912,-0.008509897501461028,0.02482641240151345,0,1.0093928877441027,-1.0329798880821843
2002-05-02,-0.0121656972436439,1,0.00014800418942400478,-0.007008919277207698,0.024012932486012484,0,0.8621916918022925,-0.9530254604124274
2002-05-03,-0.0076288478151134,1,5.8199318986160494e-05,-0.006064967368531627,0.023757734908913617,0,0.6820177675325054,-0.7786168287169775
2002-05-06,-0.0372655265904531,1,0.0013887194720637673,-0.007973822120846278,0.02553909098646609,0,1.87345429561744,-1.3858260351341216
2002-05-07,-0.0079785116355762,1,6.36566479190248e-05,-0.007623638050073778,0.02550965937899531,0,0.8956949260835793,-0.8436352200455298
2002-05-08,0.0811730399922137,3,0.006589062421577525,0.002493025572435262,0.037364644358125296,1,2.3111104065256503,4.912861723473677
2002-05-09,-0.0074149389006428,3,5.4981318900265855e-05,0.00028983959492212216,0.03721960127297351,0,0.9754192010914486,0.1521684262721194
2002-05-10,-0.036626647581824,3,0.0013415113130831337,0.0013382658586300021,0.03585881642176082,0,1.7608734863710607,-0.34250019434630086
