Date,Return,State
2019-06-19,0.007491632206456829,2
2019-06-20,-0.03053709900280504,2
2019-06-21,0.010147814582239045,2
2019-06-24,0.007991062700448779,2
2019-06-25,-0.017501531619481456,2
2019-06-26,-0.002232228297383763,2
2019-06-27,0.016150172309638413,2
2019-06-28,0.0027783929288936193,2
2019-07-01,0.016466221724361078,2
2019-07-02,-0.011600218839631889,2
2019-07-03,0.04506146454972541,2
2019-07-05,-0.007692338334116885,2
2019-07-08,-0.01191106882403326,2
2019-07-09,-0.0012163699243967914,2
2019-07-10,0.03778869128614836,2
2019-07-11,-0.0013402808651118304,2
2019-07-12,0.02679618785170417,2
2019-07-15,0.033779097347802406,2
2019-07-16,-0.004427953346815866,2
2019-07-17,0.009778567486270942,2
2019-07-18,-0.005192847091315009,2
2019-07-19,0.018135442365715914,2
2019-07-22,-0.009730316261804303,2
2019-07-23,0.01740861417421435,2
2019-07-24,0.01794158228530698,2
2019-07-25,-0.14634118145360764,0
2019-07-26,-0.003414618982496043,2
2019-07-29,0.03333569012283758,2
2019-07-30,0.02715478226865056,2
2019-07-31,-0.0026867746162287836,2
2019-08-01,-0.032644893450348864,2
2019-08-02,0.002093199627884857,2
2019-08-05,-0.026024991318455336,2
2019-08-06,0.010586762848221487,2
2019-08-07,0.01150450033738322,2
2019-08-08,0.020691055468529226,2
2019-08-09,-0.013902398156972823,2
2019-08-12,-0.025862371865182993,2
2019-08-13,0.0258198835342497,2
2019-08-14,-0.06768680255284285,0
2019-08-15,-0.018288353171501865,2
2019-08-16,0.019744444624820005,2
2019-08-19,0.030845997748934404,2
2019-08-20,-0.004285505421123528,2
2019-08-21,-0.022522132632969878,2
2019-08-22,0.005959674684834935,2
2019-08-23,-0.04960079059483937,2
2019-08-26,0.01688593882877696,2
2019-08-27,-0.0042882070919238085,2
2019-08-28,0.007028701855971562,2
2019-08-29,0.027991764077430346,2
2019-08-30,0.01743757434314575,2
2019-09-03,-0.002662996693731353,2
2019-09-04,-0.01943116129601614,2
2019-09-05,0.03953785869897764,2
2019-09-06,-0.009321131822989943,2
2019-09-09,0.018901418181459656,2
2019-09-10,0.016048960489895236,2
2019-09-11,0.047912327846942035,2
2019-09-12,-0.0049902167042224325,2
2019-09-13,-0.002728713996813491,2
2019-09-16,-0.009795012235959525,2
2019-09-17,0.008121454351540124,2
2019-09-18,-0.005324674641613693,2
2019-09-19,0.012691671904217687,2
2019-09-20,-0.024548765463603572,2
2019-09-23,0.002532023019229352,2
2019-09-24,-0.07763784395676024,0
2019-09-25,0.024298080060291966,2
2019-09-26,0.058838046284869626,2
2019-09-27,-0.0017743788664326618,2
2019-09-30,-0.005217380269892639,2
2019-10-01,0.015734771560612624,2
2019-10-02,-0.006395828716893808,2
2019-10-03,-0.04242918829553246,2
2019-10-04,-0.0068896805364283085,2
2019-10-07,0.026816005504508238,2
2019-10-08,0.009753676748550492,2
2019-10-09,0.018490843294478566,2
2019-10-10,0.000858418039820759,2
2019-10-11,0.012788621436352825,2
2019-10-14,0.03593539155955349,2
2019-10-15,0.0036127226196520047,2
2019-10-16,0.007186524142577059,2
2019-10-17,0.008510294825121641,2
2019-10-18,-0.019348511759363377,2
2019-10-21,-0.01351766398714735,2
2019-10-22,0.008171731125572387,2
2019-10-23,-0.003527697705131321,2
2019-10-24,0.1627073867407585,0
2019-10-25,0.09069467139827285,0
2019-10-28,-0.001280794756315601,2
2019-10-29,-0.03569093158335326,2
2019-10-30,-0.0038337382146187405,2
2019-10-31,-0.00028577073587868494,2
2019-11-01,-0.005125560958197279,2
2019-11-04,0.013190251778298889,2
2019-11-05,-0.0007877741614316514,2
2019-11-06,0.029079338851648758,2
2019-11-07,0.027066259147669598,2
2019-11-08,0.004757095497984895,2
2019-11-11,0.023307008242272685,2
2019-11-12,0.013927860226281246,2
2019-11-13,-0.010976517536210168,2
2019-11-14,0.009317706491661899,2
2019-11-15,0.008039716546772512,2
2019-11-18,-0.006209469761818026,2
2019-11-19,0.02686525453277175,2
2019-11-20,-0.020513868869493704,2
2019-11-21,0.0073828123156505394,2
2019-11-22,-0.06337614052816848,0
2019-11-25,0.009859919333317325,2
2019-11-26,-0.02230801073802288,2
2019-11-27,0.007179607623328355,2
2019-11-29,-0.00408331183446667,2
2019-12-02,0.014831577778426516,2
2019-12-03,0.0039638352301946105,2
2019-12-04,-0.009473685044135857,2
2019-12-05,-0.008019273672589195,2
2019-12-06,0.016570487479172825,2
2019-12-09,0.010778479484683797,2
2019-12-10,0.02705113248298345,2
2019-12-11,0.011004409475391042,2
2019-12-12,0.01959693606267636,2
2019-12-13,-0.0035929070843364005,2
2019-12-16,0.062488990606601645,1
2019-12-17,-0.006600966624869255,1
2019-12-18,0.036681334404645764,1
2019-12-19,0.0273227300440061,1
2019-12-20,0.0038288839658321035,1
2019-12-23,0.03305304263759932,1
2019-12-24,0.014281404577191001,1
2019-12-26,0.013291643487755205,1
2019-12-27,-0.0013003685301451115,1
2019-12-30,-0.0371131230011561,1
2019-12-31,0.008715179630272204,1
2020-01-02,0.02811910133608081,1
2020-01-03,0.02920267893223429,1
2020-01-06,0.019071612174755247,1
2020-01-07,0.03806670586808656,1
2020-01-08,0.048032568493066904,1
2020-01-09,-0.022189385476863444,1
2020-01-10,-0.006649355680979514,1
2020-01-13,0.09320702322102203,1
2020-01-14,0.024578286172624794,1
2020-01-15,-0.03676981311758122,1
2020-01-16,-0.00970946227670784,1
2020-01-17,-0.005839913304383257,1
2020-01-21,0.06942373110021945,1
2020-01-22,0.04004983514491321,1
2020-01-23,0.004624413044606698,1
2020-01-24,-0.012981499419033645,1
2020-01-27,-0.01211233185789717,1
2020-01-28,0.01578809278786119,1
2020-01-29,0.024550664730790914,1
2020-01-30,0.09799952270077929,3
2020-01-31,0.015115867923964002,3
2020-02-03,0.18144500086765877,3
2020-02-04,0.1286186970285338,3
2020-02-05,-0.18845037343186985,3
2020-02-06,0.019223358515689692,1
2020-02-07,-0.0011890304222132414,1
2020-02-10,0.030554904345579816,1
2020-02-11,0.0040112052857509935,1
2020-02-12,-0.009197828567077742,1
2020-02-13,0.04673438827304483,1
2020-02-14,-0.004949986662921372,1
2020-02-18,0.0704209168261074,1
2020-02-19,0.06649517653196184,1
2020-02-20,-0.019826354777620056,1
2020-02-21,0.0017662480443414094,1
2020-02-24,-0.07752369493467591,1
2020-02-25,-0.041482357972054684,1
2020-02-26,-0.026744949535016983,1
2020-02-27,-0.1371331162906117,3
2020-02-28,-0.01634795032742122,3
2020-03-02,0.1072570247859105,3
2020-03-03,0.0025383850988232293,1
2020-03-04,0.005337746224066965,1
2020-03-05,-0.033869376791647296,1
2020-03-06,-0.029497510135476336,1
2020-03-09,-0.14586457137702016,3
2020-03-10,0.059586929551683376,3
2020-03-11,-0.01735009892797303,3
2020-03-12,-0.12349328402408655,3
2020-03-13,-0.02516454136147571,3
2020-03-16,-0.20552230217550044,3
2020-03-17,-0.03398134500612111,3
2020-03-18,-0.17476304366003273,3
2020-03-19,0.16879451260286096,3
2020-03-20,-0.00025720668994270134,3
2020-03-23,0.015688043665694176,3
2020-03-24,0.15084593365171223,3
2020-03-25,0.06562083944686455,3
2020-03-26,-0.0207800386755252,1
2020-03-27,-0.026475805312348537,1
2020-03-30,-0.024064387275638185,1
2020-03-31,0.04263263821287683,1
2020-04-01,-0.08446087652228773,1
2020-04-02,-0.057898921000518445,1
2020-04-03,0.05467504939194526,1
2020-04-06,0.07276481895829454,1
2020-04-07,0.05503939414254686,1
2020-04-08,0.006195761068727163,1
2020-04-09,0.043078797207400474,1
2020-04-13,0.12754711640906993,3
2020-04-14,0.0866771798728856,3
2020-04-15,0.02770162075738181,1
2020-04-16,0.020854428493631533,1
2020-04-17,0.011580411041559125,1
2020-04-20,-0.010038465581097729,1
2020-04-21,-0.08328137479063692,1
2020-04-22,0.06400415510269586,1
2020-04-23,-0.036839791089286145,1
2020-04-24,0.02728753098899391,1
2020-04-27,0.09666945779957149,1
2020-04-28,-0.037801017814305886,1
2020-04-29,0.040002020280935593,1
2020-04-30,-0.023547759980736722,1
2020-05-01,-0.10873700220740792,1
2020-05-04,0.0819187203405193,1
2020-05-05,0.009180180665024101,1
2020-05-06,0.018533023597782732,1
2020-05-07,-0.003250973870209664,1
2020-05-08,0.04925154604829151,1
2020-05-11,-0.009971196406895207,1
2020-05-12,-0.0023199593370761967,1
2020-05-13,-0.02305818093053759,1
2020-05-14,0.015518160889563192,1
2020-05-15,-0.005191880165631997,1
2020-05-18,0.01793204109959487,1
2020-05-19,-0.0069313094591098995,1
2020-05-20,0.00930057241369536,1
2020-05-21,0.014654934735012084,1
2020-05-22,-0.013037700356063059,1
2020-05-26,0.0024330819473817387,1
2020-05-27,0.0016594670418678843,1
2020-05-28,-0.017736751939729612,1
2020-05-29,0.035583725409644835,1
2020-06-01,0.07284966703702293,1
2020-06-02,-0.018588326218028313,1
2020-06-03,0.0015867839932886055,1
2020-06-04,-0.02126741082055923,1
2020-06-05,0.024320646383694,1
2020-06-08,0.07004464847857836,1
2020-06-09,-0.00978535494822059,1
2020-06-10,0.08590431690632504,1
2020-06-11,-0.052277046427824686,1
2020-06-12,-0.03937370329089697,1
2020-06-15,0.05776761532071402,1
2020-06-16,-0.008889888882897297,1
2020-06-17,0.009787666254598352,1
2020-06-18,0.012196058432993926,1
2020-06-19,-0.003052506049991116,1
2020-06-22,-0.006595797039905825,1
2020-06-23,0.007474555771254048,1
2020-06-24,-0.04171541244464825,1
2020-06-25,0.025817844628587844,1
2020-06-26,-0.02697370050614223,1
2020-06-29,0.05039944763683731,1
2020-06-30,0.06747855280845434,1
2020-07-01,0.036213124954005624,1
2020-07-02,0.07651403502187115,3
2020-07-06,0.12645108117682743,3
2020-07-07,0.01323965619758905,1
2020-07-08,-0.017404076436543313,1
2020-07-09,0.02057924378039391,1
2020-07-10,0.10241918272489342,1
2020-07-13,-0.03129417979716158,1
2020-07-14,0.013099686323903579,1
2020-07-15,0.019074500672006712,1
2020-07-16,-0.02978572748503654,1
2020-07-17,0.0001332960594379358,1
2020-07-20,0.09049888548491702,1
2020-07-21,-0.046493332015906566,1
2020-07-22,0.01516786071044045,1
2020-07-23,-0.05105769412846362,1
2020-07-24,-0.06559870288489461,1
2020-07-27,0.08298067038819532,1
2020-07-28,-0.04185494718429495,1
2020-07-29,0.01520390470417965,1
2020-07-30,-0.00778145458192838,1
2020-07-31,-0.038884339639871014,1
2020-08-03,0.03720897247565101,1
2020-08-04,0.0013458747004375454,1
2020-08-05,-0.0013323884879126878,1
2020-08-06,0.0030659693985973365,1
2020-08-07,-0.025063424630081314,1
2020-08-10,-0.023781465364230175,1
2020-08-11,-0.03163934754750358,1
2020-08-12,0.12331118921207428,3
2020-08-13,0.04172205380429948,3
2020-08-14,0.018162259872136134,3
2020-08-17,0.10618769683979797,3
2020-08-18,0.02764276800974182,1
2020-08-19,-0.0045463782503080055,1
2020-08-20,0.0635722137952821,1
2020-08-21,0.023768211540485355,1
2020-08-24,-0.017607920006301417,1
2020-08-25,0.004527486632740915,1
2020-08-26,0.0621915738853809,1
2020-08-27,0.03897652873348478,1
2020-08-28,-0.01138789608941323,1
2020-08-31,0.11839534141276628,3
2020-09-01,-0.04782238606695396,3
2020-09-02,-0.060034084286439256,3
2020-09-03,-0.0945727929773044,3
2020-09-04,0.02743348445504921,3
2020-09-08,-0.23651789445767657,3
2020-09-09,0.10366923114657202,3
2020-09-10,0.013720031040026988,3
2020-09-11,0.003709375196707332,3
2020-09-14,0.11852211424147725,3
2020-09-15,0.06936453038904387,3
2020-09-16,-0.017947393738460667,1
2020-09-17,-0.04237854336559032,1
2020-09-18,0.04326101937694436,1
2020-09-21,0.016241895082045352,1
2020-09-22,-0.05761528541471742,1
2020-09-23,-0.10915761260898606,1
2020-09-24,0.019345803747202597,1
2020-09-25,0.0491842305281949,1
2020-09-28,0.033459528236176775,1
2020-09-29,-0.005069748902601041,1
2020-09-30,0.023442192423042928,1
2020-10-01,0.043670173422939704,1
2020-10-02,-0.07665503512528221,1
2020-10-05,0.025192518630920653,1
2020-10-06,-0.02787018407731412,1
2020-10-07,0.026977120398229415,1
2020-10-08,0.0014567215247855486,1
2020-10-09,0.018793074176697643,1
2020-10-12,0.018943822515122916,1
2020-10-13,0.009786884708723409,1
2020-10-14,0.032273287618783654,1
2020-10-15,-0.02729299577407529,1
2020-10-16,-0.020731092265373598,1
2020-10-19,-0.020310891071385614,1
2020-10-20,-0.020850455371877373,1
2020-10-21,0.0016576578966101716,1
2020-10-22,0.007425427859397711,1
2020-10-23,-0.01219258008931434,1
2020-10-26,-0.0008324460631960825,1
2020-10-27,0.010414737676610572,1
2020-10-28,-0.04493353448533056,1
2020-10-29,0.011777078527549948,1
2020-10-30,-0.05707106115006527,1
2020-11-02,0.03163027338080621,1
2020-11-03,0.05675891678442002,1
2020-11-04,-0.0069123197353376745,1
2020-11-05,0.03983908014025376,1
2020-11-06,-0.018755444602258167,1
2020-11-09,-0.020418708541599162,1
2020-11-10,-0.026215382510501505,1
2020-11-11,0.016363110813065698,1
2020-11-12,-0.012957330573612593,1
2020-11-13,-0.007948653293047676,1
2020-11-16,-0.0010042223136041864,1
2020-11-17,0.07893944622909929,1
2020-11-18,0.09709745318946535,1
2020-11-19,0.025622441945055478,1
2020-11-20,-0.019537882465358328,1
2020-11-23,0.06377098448424992,1
2020-11-24,0.0622723727366544,1
2020-11-25,0.03297682427747412,1
2020-11-27,0.02028074420821668,1
2020-11-30,-0.031493184788437205,1
2020-12-01,0.029784568093447848,1
2020-12-02,-0.027637417933142765,1
2020-12-03,0.04227093212295036,1
2020-12-04,0.009493325730045684,1
2020-12-07,0.068886056292822,1
2020-12-08,0.012573321033348567,1
2020-12-09,-0.07241913725041024,1
2020-12-10,0.03668958724599977,1
2020-12-11,-0.027615591895456065,1
2020-12-14,0.04775997018342951,1
2020-12-15,-0.010337277993335172,1
2020-12-16,-0.01668801318404443,1
2020-12-17,0.05183107739238684,1
2020-12-18,0.05790353852575283,1
2020-12-21,-0.06715493498509616,1
2020-12-22,-0.01475762913420309,1
2020-12-23,0.00876920991536227,1
2020-12-24,0.024149533626973363,1
2020-12-28,0.002897106734780491,1
2020-12-29,0.0034595328945029335,1
2020-12-30,0.042320582323576904,1
2020-12-31,0.015552413007484785,1
2021-01-04,0.03358173995604568,1
2021-01-05,0.007290726849836652,1
2021-01-06,0.027994766442436515,1
2021-01-07,0.07644846869014829,1
2021-01-08,0.07548123816080572,1
2021-01-11,-0.08144231364811663,1
2021-01-12,0.046075003355075396,1
2021-01-13,0.00583390055163722,1
2021-01-14,-0.011074621019438693,1
2021-01-15,-0.02254816438492574,1
2021-01-19,0.022015499815695363,1
2021-01-20,0.0069617088412489295,1
2021-01-21,-0.006440854103183004,1
2021-01-22,0.0019507385857469443,1
2021-01-25,0.039555086200732434,1
2021-01-26,0.002596544878530684,1
2021-01-27,-0.021669174678462418,1
2021-01-28,-0.033811459334112025,1
2021-01-29,-0.051455133708131096,1
2021-02-01,0.05668432585298431,1
2021-02-02,0.03851924269165984,1
2021-02-03,-0.020956118951172036,1
2021-02-04,-0.005514295631595512,1
2021-02-05,0.002631883215661463,1
2021-02-08,0.013044842106937113,1
2021-02-09,-0.016300455142510474,1
2021-02-10,-0.053982110546516617,1
2021-02-11,0.008462878423046197,1
2021-02-12,0.005479859012751231,1
2021-02-16,-0.024685864957400563,1
2021-02-17,0.002420934399335105,1
2021-02-18,-0.01358555824881115,1
2021-02-19,-0.007751801260508434,1
2021-02-22,-0.08937612559287707,1
2021-02-23,-0.022161184525391956,1
2021-02-24,0.059954347975619854,1
2021-02-25,-0.08402401628244044,1
2021-02-26,-0.009898985904473094,1
2021-03-01,0.061615106636751404,1
2021-03-02,-0.04554943930628858,1
2021-03-03,-0.049635467535242055,1
2021-03-04,-0.0498440101928223,1
2021-03-05,-0.038532236280416896,1
2021-03-08,-0.06022747806878108,1
2021-03-09,0.17932714140524914,3
2021-03-10,-0.008228833280182578,1
2021-03-11,0.046130766690605556,1
2021-03-12,-0.008425900400429927,1
2021-03-15,0.02027649657712319,1
2021-03-16,-0.04486533694757759,1
2021-03-17,0.03616869761350537,1
2021-03-18,-0.07184055905976212,1
2021-03-19,0.002614584056873359,1
2021-03-22,0.02284097771296026,1
2021-03-23,-0.011770465503008509,1
2021-03-24,-0.049358942535190804,1
2021-03-25,0.015929083234572167,1
2021-03-26,-0.03444071328935919,1
2021-03-29,-0.012065159218404021,1
2021-03-30,0.03902942452340498,1
2021-03-31,0.049582426993429185,1
2021-04-01,-0.009295525767170772,1
2021-04-05,0.043324388497766333,1
2021-04-06,0.0008244361718844317,1
2021-04-07,-0.03031223705748461,1
2021-04-08,0.018941076007001657,1
2021-04-09,-0.009964638245883606,1
2021-04-12,0.03620406408291566,1
2021-04-13,0.0824615371588127,1
2021-04-14,-0.04027179907894106,1
2021-04-15,0.009000306677510112,1
2021-04-16,0.001257911412789418,1
2021-04-19,-0.034587909254449344,1
2021-04-20,0.006082481415169929,1
2021-04-21,0.03435484924604316,1
2021-04-22,-0.03338171795091616,1
2021-04-23,0.01340170287553056,1
2021-04-26,0.011992516455123831,1
2021-04-27,-0.046385859854230806,1
2021-04-28,-0.014780794025162398,1
2021-04-29,-0.02537683713134589,1
2021-04-30,0.04680461290993818,1
2021-05-03,-0.035203052789871056,1
2021-05-04,-0.016636360929421768,1
2021-05-05,-0.003956776807325929,1
2021-05-06,-0.011090612633393284,1
2021-05-07,0.013219694470214068,1
2021-05-10,-0.0666139869184463,1
2021-05-11,-0.019001672485714622,1
2021-05-12,-0.04525703659502094,1
2021-05-13,-0.03133918628539079,1
2021-05-14,0.031084853734470938,1
2021-05-17,-0.02213414578006038,1
2021-05-18,0.0018013224952045325,1
2021-05-19,-0.025252562795766022,1
2021-05-20,0.040553601408475165,1
2021-05-21,-0.010105809239520404,1
2021-05-24,0.04306162202970284,1
2021-05-25,-0.002889839951081735,1
2021-05-26,0.023599290742317446,1
2021-05-27,0.018752900206065452,1
2021-05-28,-0.008964584890580655,1
2021-06-01,-0.002113500469111133,1
2021-06-02,-0.030563287475861584,1
2021-06-03,-0.05482031154624073,1
2021-06-04,0.04473860632554938,1
2021-06-07,0.01009827208586457,2
2021-06-08,-0.0025481655598922595,2
2021-06-09,-0.008000903407653626,2
2021-06-10,0.018761400839628444,2
2021-06-11,-0.00037708912038201647,2
2021-06-14,0.012708130416930218,2
2021-06-15,-0.03012429716067012,2
2021-06-16,0.009151155788618984,2
2021-06-17,0.0192069740346885,2
2021-06-18,0.010823457790849946,2
2021-06-21,-0.003986737073227453,2
2021-06-22,0.004628256702323365,2
2021-06-23,0.0513438209840323,2
2021-06-24,0.03479874196476401,2
2021-06-25,-0.011763228305736263,2
2021-06-28,0.024769941961746585,2
2021-06-29,-0.011624991064810086,2
2021-06-30,-0.0015582931945794674,2
2021-07-01,-0.0026222581937176714,2
2021-07-02,0.001444593124038416,2
2021-07-06,-0.02887058319813403,2
2021-07-07,-0.022895747206025715,2
2021-07-08,0.012578594031283601,2
2021-07-09,0.006321812249023811,2
2021-07-12,0.042832279170544864,2
2021-07-13,-0.02534398967789309,2
2021-07-14,-0.022937323111711275,2
2021-07-15,-0.004263873629526309,2
2021-07-16,-0.009854715165981515,2
2021-07-19,0.003099673103658058,2
2021-07-20,0.021857165705963834,2
2021-07-21,-0.007919294852611359,2
2021-07-22,-0.00924460786068585,2
2021-07-23,-0.009097683584931696,2
2021-07-26,0.02189168871378688,2
2021-07-27,-0.019718078031379663,2
2021-07-28,0.0034062276545409947,2
2021-07-29,0.04587275846182953,2
2021-07-30,0.014437208664382839,2
2021-08-02,0.032174725947111446,2
2021-08-03,9.862134908680057e-05,2
2021-08-04,0.001661168327351945,2
2021-08-05,0.005205072568156722,2
2021-08-06,-0.02197113034608947,2
2021-08-09,0.020752939609055845,2
2021-08-10,-0.005295892009324611,2
2021-08-11,-0.003061037245157465,2
2021-08-12,0.020181504916966016,2
2021-08-13,-0.007058409103322423,2
2021-08-16,-0.044187544712866594,2
2021-08-17,-0.030271235169467253,2
2021-08-18,0.03437259258571844,2
2021-08-19,-0.022783267048393733,2
2021-08-20,0.010031571629142373,2
2021-08-23,0.03756503320848816,2
2021-08-24,0.0030958501857260845,2
2021-08-25,0.003817748987326931,2
2021-08-26,-0.014217568331421201,2
2021-08-27,0.015229452832627464,2
2021-08-30,0.026324794631828158,2
2021-08-31,0.006559274920001271,2
2021-09-01,-0.0022179812627514755,2
2021-09-02,-0.00231847373209337,2
2021-09-03,0.0016098361025145228,2
2021-09-07,0.026035942688487673,2
2021-09-08,0.0012609548743898497,2
2021-09-09,0.001312369553312357,2
2021-09-10,-0.024935356375548032,2
2021-09-13,0.009099139444443169,2
2021-09-14,0.002003341828722264,2
2021-09-15,0.015117058319369686,2
2021-09-16,0.0015335851645735571,2
2021-09-17,0.0032970919669145526,2
2021-09-20,-0.03936976129858423,2
2021-09-21,0.012534643183807646,2
2021-09-22,0.01684451236014587,2
2021-09-23,0.002258262820491851,2
2021-09-24,0.027160841972020323,2
2021-09-27,0.021677401377557137,2
2021-09-28,-0.017592195347548873,2
2021-09-29,0.0048111864344248965,2
2021-09-30,-0.0074897880450971975,2
2021-10-01,-0.0003353450129375683,2
2021-10-04,0.008106673348889787,2
2021-10-05,-0.0012035741082394261,2
2021-10-06,0.002763320999873195,2
2021-10-07,0.01377889392912291,2
2021-10-08,-0.010284539562274665,2
2021-10-11,0.008177997401230774,2
2021-10-12,0.01725061613832015,2
2021-10-13,0.006630349593761303,2
2021-10-14,0.008886865672994949,2
2021-10-15,0.02974907491710917,2
2021-10-18,0.03161711443997285,2
2021-10-19,-0.006734486474692475,2
2021-10-20,0.0017687488821671587,2
2021-10-21,0.03205181901693134,2
2021-10-22,0.017387072543931938,2
2021-10-25,0.11921843486746743,3
2021-10-26,-0.0062938149592970775,1
2021-10-27,0.018898727534898532,1
2021-10-28,0.03705562944417333,1
2021-10-29,0.03374062327713504,1
2021-11-01,0.08149724419582528,1
2021-11-02,-0.03074274797958024,1
2021-11-03,0.03509368755165895,1
2021-11-04,0.01313564628546233,1
2021-11-05,-0.006378469186125081,1
2021-11-08,-0.04961124617557858,1
2021-11-09,-0.12772318728902385,3
2021-11-10,0.04251283809069096,1
2021-11-11,-0.004166195376866496,1
2021-11-12,-0.028701065279561472,1
2021-11-15,-0.01957254315692035,1
2021-11-16,0.03998366090579434,1
2021-11-17,0.031984216103858806,1
2021-11-18,0.006744812791821567,1
2021-11-19,0.03643213445735007,1
2021-11-22,0.017272096909531555,1
2021-11-23,-0.04223229344871564,1
2021-11-24,0.006265105659810634,1
2021-11-26,-0.031013582803841335,1
2021-11-29,0.04964715675134432,1
2021-11-30,0.006810578672784683,1
2021-12-01,-0.044440653310942796,1
2021-12-02,-0.009543130353379798,1
2021-12-03,-0.0663521763056877,1
2021-12-06,-0.005889394805839068,1
2021-12-07,0.04148581070093519,1
2021-12-08,0.016230761245708623,1
2021-12-09,-0.06289341727027524,1
2021-12-10,0.013093827482800639,1
2021-12-13,-0.05105377592462954,1
2021-12-14,-0.00820817327099987,1
2021-12-15,0.018072325435531507,1
2021-12-16,-0.051585055672323236,1
2021-12-17,0.006076947341899706,1
2021-12-20,-0.03561605979548491,1
2021-12-21,0.04198665654283043,1
2021-12-22,0.07227140942458773,1
2021-12-23,0.05602002567418564,1
2021-12-27,0.02493491640225309,1
2021-12-28,-0.0050128185500082694,1
2021-12-29,-0.002096907250306926,1
2021-12-30,-0.014699782732613053,1
2021-12-31,-0.012749774874751605,1
2022-01-03,0.1269116289226746,3
2022-01-04,-0.04273287830059682,1
2022-01-05,-0.054953895352910696,1
2022-01-06,-0.021758379841487693,1
2022-01-07,-0.03609004895021842,1
2022-01-10,0.029890740749494566,1
2022-01-11,0.005917481776156395,1
2022-01-12,0.03853754612843837,1
2022-01-13,-0.06987655465675016,1
2022-01-14,0.017346435457551865,1
2022-01-18,-0.018364847454341894,1
2022-01-19,-0.03441330009854252,1
2022-01-20,0.000622510083264904,1
2022-01-21,-0.0539980722931419,1
2022-01-24,-0.014835635717323473,1
2022-01-25,-0.012551567227813773,1
2022-01-26,0.02048773822340817,1
2022-01-27,-0.12277997465910719,3
2022-01-28,0.02059221036289143,3
2022-01-31,0.10145138741776683,3
2022-02-01,-0.005856643341232021,1
2022-02-02,-0.02786380690498876,1
2022-02-03,-0.01616240587443527,1
2022-02-04,0.035474386816493036,1
2022-02-07,-0.017458706575610557,1
2022-02-08,0.016028052271245364,1
2022-02-09,0.010787525285489406,1
2022-02-10,-0.0298952129692807,1
2022-02-11,-0.050505215210130634,1
2022-02-14,0.018159773032297852,1
2022-02-15,0.05191932445845771,1
2022-02-16,0.0010402120327626255,1
2022-02-17,-0.05228610180162916,1
2022-02-18,-0.022350967561475237,1
2022-02-22,-0.04224617718140919,1
2022-02-23,-0.07254830168258311,1
2022-02-24,0.04695367409397792,1
2022-02-25,0.011299945777284081,1
2022-02-28,0.07211363413565586,1
2022-03-01,-0.006986492144572377,1
2022-03-02,0.01779600470296842,1
2022-03-03,-0.04724057511561311,1
2022-03-04,-0.0011922300504741562,1
2022-03-07,-0.04104369101185902,1
2022-03-08,0.024335419149005895,1
2022-03-09,0.04107819387010212,1
2022-03-10,-0.024358017786858904,1
2022-03-11,-0.05259370365966602,1
2022-03-14,-0.03711720154932235,1
2022-03-15,0.04530634609366675,1
2022-03-16,0.046704219074345354,1
2022-03-17,0.03665493442277862,1
2022-03-18,0.03803519751155836,1
2022-03-21,0.017268009913468576,1
2022-03-22,0.0760832835953988,1
2022-03-23,0.005147863044765912,1
2022-03-24,0.014714339594958641,1
2022-03-25,-0.003240181703986614,1
2022-03-28,0.07728050710253655,1
2022-03-29,0.007054913567225325,1
2022-03-30,-0.005087674440050588,1
2022-03-31,-0.01509517416561853,1
2022-04-01,0.006465651918934319,1
2022-04-04,0.05459557817973847,1
2022-04-05,-0.048464637280470575,1
2022-04-06,-0.042589069768463106,1
2022-04-07,0.01093679078037125,1
2022-04-08,-0.030510186068030958,1
2022-04-11,-0.0495349318175134,1
2022-04-12,0.01122853693277581,1
2022-04-13,0.03525937358618689,1
2022-04-14,-0.03723709338922126,1
2022-04-18,0.01939443951963136,1
2022-04-19,0.023480261839117743,1
2022-04-20,-0.05082502163771987,1
2022-04-21,0.03180563608534816,1
2022-04-22,-0.003704429607069112,1
2022-04-25,-0.007019222592886596,1
2022-04-26,-0.1299278575282087,3
2022-04-27,0.005790878918745771,1
2022-04-28,-0.004548029513557434,1
2022-04-29,-0.007721957937068309,1
2022-05-02,0.03628977282780161,1
2022-05-03,0.006963974902024329,1
2022-05-04,0.04659599279666411,1
2022-05-05,-0.08695990905101429,1
2022-05-06,-0.00877557365586079,1
2022-05-09,-0.0951126361970946,1
2022-05-10,0.016293707630266798,1
2022-05-11,-0.08615264955046516,1
2022-05-12,-0.008207980246495447,1
2022-05-13,0.05555683158900242,1
2022-05-16,-0.06055559591829793,1
2022-05-17,0.050132289582274676,1
2022-05-18,-0.07043726926027942,1
2022-05-19,-0.0005496144580126333,1
2022-05-20,-0.06631616117599509,1
2022-05-23,0.016432950581559483,1
2022-05-24,-0.07176955888757142,1
2022-05-25,0.04762508488803092,1
2022-05-26,0.07164265445291097,1
2022-05-27,0.07076881859385181,1
2022-05-31,-0.001805191767721895,1
2022-06-01,-0.023876273341224562,1
2022-06-02,0.04571303469577831,1
2022-06-03,-0.09672413884722543,1
2022-06-06,0.01591980642197778,1
2022-06-07,0.002542820180630796,1
2022-06-08,0.012397350726358317,1
2022-06-09,-0.008970671737446728,1
2022-06-10,-0.03168770531986072,1
2022-06-13,-0.07366972655880115,1
2022-06-14,0.02360632235719876,1
