Date,Return,State,Return_Sq,RollMean_10,RollStd_10,Cluster,PC1,PC2
2023-02-14,0.0723780140301146,1,0.005238576914943466,0.01889672394195602,0.03360370078733455,1,1.9565540091875104,1.711282306261245
2023-02-15,0.0235671982135129,1,0.0005554128316350056,0.016633722444294553,0.03229751145967397,0,0.4723209563734191,1.3003757362361272
2023-02-16,-0.0586312432136324,1,0.0034376226807761156,0.00705885389395805,0.03903931695897561,2,0.1392077137366275,-1.0260708197736603
2023-02-17,0.0305616787062953,1,0.0009340162053468235,0.00921085621027283,0.03974747308487448,0,0.7230521202815713,0.7999695677939873
2023-02-21,-0.0539472280491301,1,0.0029103034141848495,0.0013312111916916308,0.04389666098663041,2,0.14057869058252742,-1.3198966080613752
2023-02-22,0.017528035977254,1,0.0003072320452199106,0.0020369367073428003,0.044116105055072796,0,0.4600559941940001,0.15520290267433798
2023-02-23,0.0060060572674677,1,3.607272390010158e-05,0.0003867587312613601,0.04357055811696638,0,0.22339252341785507,-0.08690809133690947
2023-02-24,-0.0260197773875948,1,0.0006770288152999897,-0.00516690977658336,0.042980420663953675,2,-0.16872367832724314,-0.9791848121933769
2023-02-27,0.0531632421550168,1,0.002826330316432955,0.005311247898499519,0.043169694769005444,1,1.3458490777626486,0.6803469444806336
2023-02-28,-0.0092902304368578,1,8.630838156991907e-05,0.00553157472624462,0.0430799271893907,0,0.1805808896451683,-0.04090904182332201
2023-03-01,-0.0143950897510659,1,0.00020721860894124252,-0.0031457356518734296,0.03632964735950244,0,-0.3427623345354576,-0.4871507745045697
2023-03-02,-0.0603226540914676,1,0.003638822596638853,-0.01153472088237148,0.039059012233582865,2,-0.31681910234080235,-2.1270778698564774
2023-03-03,0.0354561290895126,1,0.0012571370900121817,-0.0021259836520569793,0.037764286675021234,0,0.46548334896726135,0.2462667028477535
2023-03-06,-0.020327542733145,1,0.0004132089935678361,-0.007214905796001009,0.03626923141868039,2,-0.4753022822303045,-0.8345658724955923
2023-03-07,-0.0319800306701369,1,0.0010227223616628967,-0.005018186058101689,0.033698433890594,2,-0.5355954331097261,-0.9106818559826316
2023-03-08,-0.0308915673688182,1,0.0009542889345022334,-0.00986014639270891,0.03357729714764574,2,-0.664959460363838,-1.1571780485903744
2023-03-09,-0.0511776378663921,1,0.002619150617583571,-0.01557851590609489,0.03539509560792466,2,-0.653460903473025,-2.023722314146194
2023-03-10,0.0030026831172517,1,9.016105902628387e-06,-0.01267626985561024,0.03563289028769125,2,-0.46371844229807924,-0.7067514626271386
2023-03-13,0.005978365078895,1,3.574084901655122e-05,-0.017394757563222417,0.028319287955120048,0,-0.8388394939039338,-0.7753439790094179
2023-03-14,0.0490957821558138,1,0.0024103958254911243,-0.011556156303955258,0.03532744368854311,0,0.4832011884250336,-0.13361152608359866
2023-03-15,-0.0154521653854967,1,0.00023876941510074236,-0.011661863867398339,0.035338462050515156,2,-0.6055041315556101,-0.9688748329203075
2023-03-16,0.0201883422205498,1,0.00040756916161403356,-0.0036107642361965986,0.032037518232985354,0,-0.11857569514528714,0.12057197558391636
2023-03-17,-0.0219632168547916,1,0.0004823828946106018,-0.009352698830627018,0.02928502727957314,2,-0.8130381892343366,-0.8438309717261945
2023-03-20,0.0171725012241354,1,0.00029489479829293184,-0.005602694434898979,0.030112804796610323,0,-0.29893990698895906,0.010439811572608483
2023-03-21,0.075292234116976,1,0.005668920518325524,0.005124532043812311,0.03779847268190039,1,1.8810407505611957,0.8474242806685098
2023-03-22,-0.0330851466718183,1,0.0010946269302957294,0.004905174113512301,0.038036327351325463,2,-0.10796651328513349,-0.465253468430945
2023-03-23,0.0055821275337718,1,3.116014780329324e-05,0.01058115065352869,0.03258129858084309,0,0.04089261609771101,0.712596490508024
2023-03-24,-0.0094608945264447,1,8.950852524051128e-05,0.009334792889159052,0.03313706465065647,0,-0.11942033235432466,0.37847351211841274
2023-03-27,0.0073256247860974,1,5.366477850668458e-05,0.009469518859879292,0.03312463856558381,0,0.05689044677703426,0.6645331184293191
2023-03-28,-0.0137534720024947,1,0.00018915799212340556,0.003184593444048442,0.03063991370722305,0,-0.4039525705255605,0.0020186421496526078
2023-03-29,0.0244876221590413,1,0.0005996436390039706,0.007178572198502242,0.030543612530510404,0,0.17869794988804402,0.8124372964702814
2023-03-30,0.0071949836717746,1,5.17677900371031e-05,0.005879236343624722,0.030203152547738667,0,-0.15296973400358685,0.5203838060997453
2023-03-31,0.0605041625322419,1,0.003660753683727944,0.014125974282328074,0.032894895431606834,1,1.3923216305094306,1.426399263446501
2023-04-03,-0.0631191851881691,1,0.003984031538818386,0.0060968056410976215,0.0408948857895042,2,0.23975220471787062,-1.2494934188588358
2023-04-04,-0.0113077358575784,1,0.00012786489022476431,-0.002563191356357818,0.03302605102455518,0,-0.44077776414569597,-0.3265625221144421
2023-04-05,-0.0373489453432315,1,0.001394943718251694,-0.0029895712234991384,0.03348817592778747,2,-0.48198286153772546,-0.9180787317240914
2023-04-06,-0.0024826323485552,1,6.163463378092709e-06,-0.003796047211731838,0.03335565964799438,0,-0.3867210520874195,-0.24622645275649818
2023-04-10,-0.0029764508462146,1,8.859259639931609e-06,-0.0031476028437088287,0.03329627392749778,0,-0.37731295683879146,-0.2166549617964836
2023-04-11,0.0122813224456562,1,0.00015083088101417878,-0.0026520330777529484,0.03350569447748064,0,-0.16700105411193986,0.04167564032120089
2023-04-12,-0.0340326325455045,1,0.0011582200779773322,-0.004679949132053929,0.03483940888528911,2,-0.4788747965371482,-0.9630113848627202
2023-04-13,0.0292565392128368,1,0.0008559450867122573,-0.004203057426674378,0.03531245211986911,0,0.17538635110869297,0.12031600197716921
2023-04-14,-0.0048530368168211,1,2.3551966345421077e-05,-0.005407859475533949,0.03508515850362239,0,-0.38128330473666044,-0.4140480946889916
2023-04-17,0.0109666367500779,1,0.00012026712160815915,-0.010361612053750349,0.027400421652161066,0,-0.6268434582974826,-0.28551709472208747
2023-04-18,-0.0147033525110669,1,0.0002161885750646973,-0.0055200287860401286,0.020434523788675194,0,-1.03813375010898,-0.2960117329656897
2023-04-19,-0.0203898611316673,1,0.00041574643696867694,-0.006428241313449018,0.02091648399155581,0,-1.0668120864878836,-0.47120560605036643
2023-04-20,-0.102540365251667,1,0.010514526505945277,-0.01294738330429257,0.03619998776913739,2,0.3307321642402124,-3.5539331026640393
2023-04-21,0.0127413330423028,1,0.00016234156769487715,-0.011424986765206768,0.03700026164039518,0,-0.24505245406752052,-0.5212252629287286
2023-04-24,-0.0154445504521187,1,0.00023853413866803993,-0.01267179672579718,0.03689385380219502,2,-0.5693375105876244,-1.0582985744328037
2023-04-25,-0.0116331048653114,1,0.00013532912880733178,-0.015063239456893937,0.035857183963971404,2,-0.6496678941225874,-1.0989186023675557
2023-04-26,-0.0440246539722469,1,0.0019381701573760745,-0.016062441599568177,0.03657652614541405,2,-0.6659248888210834,-1.8878462854007778
2023-04-27,0.0410327192674555,1,0.0016836840504818136,-0.014884823594106308,0.03834457793726617,0,0.29976687968132976,-0.44096618797555565
2023-04-28,0.0253942466511196,1,0.0006448677629778991,-0.011860095247312238,0.0403636757119837,0,0.10107145260894934,-0.4593842016006037
2023-05-01,-0.0152084597617282,1,0.0002312972483241058,-0.014477604898492846,0.039559624670082415,2,-0.5081184782179267,-1.211439960603314
2023-05-02,-0.0094369873711743,1,8.905673064370324e-05,-0.01395096838450359,0.03959132696722801,2,-0.4574073066655394,-1.0731280625212412
2023-05-03,0.001869644402715,1,3.495570192603529e-06,-0.011725017831065356,0.039814210793137815,2,-0.28603093850329997,-0.7580697473680825
2023-05-04,0.0036667412660127,1,1.3444991511880417e-05,-0.0011043071792973874,0.023870079837914792,0,-0.6284563248537105,0.2036373781602963
2023-05-05,0.0535054904604722,1,0.0028628375094156815,0.002972108562519552,0.029349205924001677,0,0.7459733871471372,0.8379809320261408
2023-05-08,0.0101214599550257,1,0.00010244395162118885,0.005528709603233992,0.02867240408201925,0,-0.18231901505823742,0.5750365637183095
2023-05-09,-0.0154869024132592,1,0.00023984414635781363,0.005143329848439213,0.028953226071649293,0,-0.43041791375693234,0.11438976046443831
2023-05-10,-0.0036127886345125,1,1.3052241717662694e-05,0.00918451638221265,0.023665424360570637,0,-0.4516946100770043,0.6710504392791501
2023-05-11,0.0207864250914383,1,0.00043207546808197566,0.007159886964610933,0.021395159907959566,0,-0.2562316021140066,0.9590904107885335
2023-05-12,-0.0241145963370544,1,0.0005815137564990775,0.0022090026657935326,0.02241097123828924,0,-0.7963012722342357,-0.09185910470480417
2023-05-15,-0.0097508601078463,1,9.507927284278835e-05,0.0027547626311817223,0.02200241518900143,0,-0.7331324951230033,0.23304934911842895
2023-05-16,0.001021408828827,1,1.0432759956057438e-06,0.0038006022511818524,0.02160345756668331,0,-0.6239513810726903,0.4864529385954296
2023-05-17,0.0431349331773919,1,0.0018606224602180645,0.007927131128649543,0.02488543303254085,0,0.4015447475339706,1.1462677315375933
2023-05-18,0.0172776858434473,1,0.0002985184281048592,0.009288225586393003,0.024998486988476912,0,-0.1202075777485469,0.9609200046372774
2023-05-19,0.0182062559624321,1,0.0003314677561695944,0.005758302136588993,0.02006677830158915,0,-0.3908957844249833,0.8757896056004748
2023-05-22,0.0473245988875953,1,0.0022396176598717863,0.009478616029845953,0.024024045471722898,0,0.520688347711071,1.2810213436365314
2023-05-23,-0.0165495494530135,1,0.0002738875870977394,0.009372351325870523,0.024148770874734132,0,-0.5188536764409596,0.43292071562112683
2023-05-24,-0.0155698503759318,1,0.00024242024072890358,0.008176645151728593,0.025138882336681184,0,-0.5052084332490973,0.3639200672435097
2023-05-25,0.0085473332248012,1,7.305690525579047e-05,0.006952735965064882,0.024751704697264176,0,-0.32426872031852827,0.7146853448417687
2023-05-26,0.04608376548838,1,0.0021237134415880037,0.013972572147608322,0.02491563387752963,0,0.6366970731801321,1.5084763969436352
2023-05-30,0.0405300087695006,1,0.0016426816108557956,0.019000659035343016,0.024668420946880657,0,0.6084159121411381,1.7574252768294911
2023-05-31,0.0136761322801762,1,0.0001870365941448775,0.020266131380477934,0.02395797680367177,0,0.06009754664127734,1.5564539763108132
2023-06-01,0.017450979367424,1,0.0003045366808822581,0.017697735999481146,0.022570478037635018,0,0.00100159747917748,1.4895459442268366
2023-06-02,0.0306080828275573,1,0.000936854734378608,0.019030775697892143,0.022933645769040632,0,0.305470702441375,1.7066233446633476
2023-06-05,0.0168686486291175,1,0.00028455130657262776,0.01889701496456068,0.02294288806693716,0,0.036613665272599655,1.5421944683896298
2023-06-06,0.0168599499197104,1,0.00028425791129514275,0.015850550067772192,0.020657518508309103,0,-0.13241521120625255,1.4173753767710895
2023-06-07,0.0146230726721551,1,0.0002138342543751293,0.01896781228028905,0.01730499174314958,0,-0.22301951831279626,1.6344159663546804
2023-06-08,0.0448020993308615,1,0.0020072281044523806,0.02500500725096838,0.014162735405872458,0,0.45555736129319274,2.3480676682170034
2023-06-09,0.0398166077882477,1,0.0015853622557631473,0.028131934707313032,0.013564657470151014,0,0.38155346045635324,2.4998960904685363
2023-06-12,0.0219744915626129,1,0.00048287827943534553,0.02572100731473632,0.012080836796385414,0,-0.1307685251094292,2.217589593442274
2023-06-13,0.0349270163418856,1,0.001219896470546344,0.025160708071974826,0.0114300981089133,0,0.10176861857524487,2.3344356337957786
2023-06-14,-0.0074490467049331,1,5.548829681227467e-05,0.023048190173463892,0.015138976891130548,0,-0.4702840127154836,1.5660787548388748
2023-06-15,-0.0034719442089691,1,1.205439659019407e-05,0.020955897815824583,0.017291325627314343,0,-0.4033271705081994,1.4723677331628713
2023-06-16,0.0179697137518167,1,0.00032291061232223023,0.019692060908250524,0.016966271311773293,0,-0.16230672633070295,1.7258058925333915
2023-06-20,0.0520127064076731,1,0.002705321627850799,0.023206466686106087,0.019731056312629627,1,0.8355093118063038,2.1753572282280453
2023-06-21,-0.0561666242646767,1,0.0031546896812893696,0.015903809267667372,0.03202490781878271,0,0.06092305118809196,-0.3096080760886727
2023-06-22,0.0196544732936809,1,0.00038629832045201576,0.016406949329819957,0.03204206988459129,0,0.38368185382389525,1.246521292673139
2023-06-23,-0.0307385125354172,1,0.0009448561528900002,0.008852888143192083,0.03347639269228557,0,-0.19073712593464293,-0.09284827546831988
2023-06-26,-0.0625140824557448,1,0.00390801050528366,-0.0013801808812071666,0.038258412801520196,2,-0.06369461739843021,-1.5997355173120666
2023-06-27,0.0372961985807186,1,0.001391006428572396,0.00015198982060340359,0.03958156344612083,0,0.640134241290705,0.35339191778228063
2023-06-28,0.0238138750970398,1,0.0005671006471374124,-0.0009593243038811764,0.038641563170014756,0,0.28004776971794115,0.17553038059997542
2023-06-29,0.0049052529141322,1,2.406150615160244e-05,0.00027610565802535357,0.03860850156117854,0,0.008974975407432171,-0.006445441713301055
2023-06-30,0.0164464935454689,1,0.0002704871499411501,0.0022679494334691534,0.03890630723726323,0,0.24021568124794118,0.2630538533453536
2023-07-03,0.0666803518306304,1,0.004446269320256655,0.0071390132413505225,0.04382851207860937,1,1.858131004584772,0.822243018876146
2023-07-05,0.0094612250326506,1,8.951477911845433e-05,0.002883865103848272,0.04095950264417114,0,0.22997600243818087,0.15973926466237218
2023-07-06,-0.0212522836526627,1,0.00045165956045323415,0.006375299165049674,0.036625461659309175,0,-0.11666198380932784,-0.09221579816722894
2023-07-07,-0.0076593142269537,1,5.866509442721536e-05,0.003643920412986213,0.0365435046432027,0,-0.11552527993497919,0.018133288717113446
2023-07-10,-0.0177197766264856,1,0.0003139904836925454,0.004945794003879373,0.03539641647233394,0,-0.18931999169540528,-0.07537002002813459
2023-07-11,0.0006674942605875,1,4.4554858791725333e-07,0.011263951675512602,0.02655065273283364,0,-0.24006705334732592,0.7998292659430236
2023-07-12,0.0081213547428967,1,6.595640285997071e-05,0.008346467291730412,0.0249254785535401,0,-0.2875791700458169,0.7836913399251998
2023-07-13,0.0214960497755423,1,0.00046208015595259217,0.008114684759580663,0.024775994012950022,0,-0.08412893837143151,0.9510892007321565
2023-07-14,0.0124447715166919,1,0.000154872338102666,0.008868636619836633,0.024782192707321377,0,-0.21744674164353583,0.8776425948466114
2023-07-17,0.0314843405686351,1,0.0009912637010418017,0.010372421322153252,0.025731187612723215,0,0.21484869930666217,1.1670765991292127
2023-07-18,0.0101419064636368,1,0.0001028582667171579,0.004718576785453892,0.016561859336544246,0,-0.6850247883262729,0.7820215381188121
2023-07-19,-0.0071159607511035,1,5.063689741124549e-05,0.0030608582070784816,0.016861329589092113,0,-0.9098925789899862,0.4052777792131224
2023-07-20,-0.1024426640636013,1,0.010494499420447868,-0.005058179834015378,0.03717737734595025,2,0.5687145813064417,-3.1242767765363597
2023-07-21,-0.0110151996375604,1,0.00012133462305531077,-0.0053937683750760485,0.03721858923983098,2,-0.3442167968002097,-0.56866995457677
2023-07-24,0.0341758851013971,1,0.0011679911224638964,-0.00020420220228777806,0.038889475141805865,0,0.5294907788477934,0.31989090270584675
2023-07-25,-0.0141485266381955,1,0.00020018080603172766,-0.001685804292166078,0.03913403516260121,0,-0.19240048714145397,-0.4582640598789584
2023-07-26,-0.003511861575139,1,1.2333171722937779e-05,-0.002849125923969648,0.03898272454653733,0,-0.14833112637943993,-0.32745718112996225
2023-07-27,-0.0332299896519355,1,0.0011042322122677404,-0.008321729866717429,0.03902661581752208,2,-0.4064219770649358,-1.237619694894648
2023-07-28,0.0411050705897499,1,0.0016896268281883225,-0.005455699959411628,0.04168307734011325,0,0.6755891287321902,0.02346134206571528
2023-07-31,0.0037087357528333,1,1.3754720884343983e-05,-0.008233260440991808,0.03983240207321245,2,-0.17448328501949162,-0.5318948446705445
2023-08-01,-0.024069223808833,1,0.0005793275347596934,-0.011654373468238787,0.03954698067961025,2,-0.46814015934707087,-1.2325680530724885
2023-08-02,-0.0270213521135658,1,0.000730153470045307,-0.013644912604485018,0.03979335163626485,2,-0.5134237301623314,-1.4143034387946865
2023-08-03,0.0202956020122603,1,0.00041191146104006436,-0.0013710859968988584,0.025845797385327062,0,-0.3059698896568036,0.3776989373699856
2023-08-04,-0.02127991218642,1,0.0004528346626617464,-0.002397557251784818,0.026467722863706845,0,-0.745507267356583,-0.3773286975056943
2023-08-07,-0.0095387858829804,1,9.098843612134617e-05,-0.006769024350222569,0.023159222778131587,0,-0.9289679387194786,-0.3260130975767602
2023-08-08,-0.0069839654173047,1,4.877577295010802e-05,-0.006052568228133488,0.02301594241940305,0,-0.8966581538392967,-0.2363232513190564
2023-08-09,-0.0305376329084552,1,0.0009325470236515659,-0.008755145361465108,0.024238689044964616,2,-1.008777366687619,-0.8918791605951037
2023-08-10,0.0129224365223603,1,0.00016698936567443136,-0.0041399027440355285,0.023441466887823167,0,-0.5960243077746518,0.17615303258198062
2023-08-11,-0.011024937980288,1,0.00012154925746919685,-0.00935290360103932,0.017237116436968392,0,-1.2412259574180364,-0.37619627464487365
2023-08-14,-0.0119816506003343,1,0.00014355995110849128,-0.010921942236356078,0.016619094484420806,0,-1.3121942034141312,-0.47001635708043965
2023-08-15,-0.0287716062691639,1,0.0008278053273077915,-0.011392180482389169,0.017092223594361248,0,-1.3609002122597378,-0.8522732359718208
2023-08-16,-0.032103247149655,1,0.0010306184775518317,-0.011900369985998088,0.017674186064867863,0,-1.3495456107673904,-0.9687592524227069
2023-08-17,-0.0286877493225235,1,0.0008229869611919475,-0.016798705119476467,0.014207550022502518,0,-1.6139511005807843,-1.0961377894995068
2023-08-18,-0.0171612671096472,1,0.0002945090888086587,-0.016386840611799187,0.014122654021387257,0,-1.5793610809569947,-0.8275600439221554
2023-08-21,0.070714562183736,1,0.005000549304837464,-0.008361505805127548,0.03107471772868967,0,1.0980089583020778,0.21941083918700377
2023-08-22,0.0082244899497797,1,6.764223493402731e-05,-0.006840660268419109,0.031518620005493256,0,-0.4117922986036203,-0.21153137769617272
2023-08-23,0.0156156694903553,1,0.00024384913363201336,-0.002225330028538058,0.031038574861965824,0,-0.2017063607412205,0.16208451517216174
2023-08-24,-0.0292160742102925,1,0.0008535789922613186,-0.006439181101803339,0.03160875089184519,2,-0.6562672064695191,-0.8846945687338659
2023-08-25,0.0364934046282874,1,0.0013317685813639083,-0.0016873468409457984,0.03429997839225258,0,0.36341384843855373,0.35250478781691963
2023-08-28,0.000963578485413,1,9.284834975508111e-07,-0.00039282393237106825,0.034112059579776616,0,-0.2336331549081601,-0.012564649810854641
2023-08-29,0.0740660395897309,1,0.0054857782205075855,0.009890940653518412,0.03965672481639857,1,2.0304440429802906,1.0773815322274098
2023-08-30,-0.001089320005828,1,1.1866180750971138e-06,0.01299233336790111,0.037140529457846974,0,0.20715406572752854,0.6479973692840463
2023-08-31,0.0045826819900433,1,2.100097422186722e-05,0.01631937649915779,0.03437953386492681,0,0.2466216337174266,0.984473758823872
2023-09-01,-0.0519705587294173,1,0.0027009389746478125,0.012838447337180781,0.03952350105061683,2,0.24367407672224367,-0.5235255485742338
2023-09-05,0.0457906358038323,1,0.002096782327319209,0.010346054699190413,0.036106395343136734,1,0.9816276446720218,1.067959709711029
2023-09-06,-0.0179780698975918,1,0.0003232109972426964,0.007725798714453264,0.03721132391118263,0,-0.047075918988392945,0.038888334898327444
2023-09-07,-0.001708320364021,1,2.9183584661288415e-06,0.005993399729015633,0.03720645721210457,0,0.024564833647861054,0.24033850246476393
2023-09-08,-0.0119604036236672,1,0.00014305125484103147,0.007718966787678164,0.03576425948328565,0,-0.07314626037697801,0.185828632274288
2023-09-11,0.0961511890430493,1,0.009245051154392203,0.013684745229154355,0.044904992104742074,1,3.256462958372453,1.1520108874303825
2023-09-12,-0.0225491963204993,1,0.0005084662547004192,0.011333467748563123,0.04624080716127601,0,0.3894244111562536,-0.03931488796023478
2023-09-13,0.0141803364110654,1,0.00020108194073098715,0.005344897430696573,0.04076764726156537,0,0.3560903780780513,0.36850910055987807
2023-09-14,0.0173206390374773,1,0.00030000453666658263,0.007185893335027105,0.04086038035256301,0,0.4584732800560743,0.5117697590177716
2023-09-15,-0.005995308283339,1,3.594372141227323e-05,0.006128094307688873,0.041071636769024325,0,0.14200122332916487,0.09383355318620952
2023-09-18,-0.0337646380790718,1,0.0011400507846107053,0.007948686372723423,0.03853533036904508,0,-0.00932401861076442,-0.31930513369034547
2023-09-19,0.0045883762605339,1,2.1053196708231053e-05,0.0038284604183935833,0.03616975579436988,0,-0.001288378802532854,0.24052421709185617
2023-09-20,-0.0147803771395543,1,0.00021845954838745933,0.004148229694197333,0.03596912666125061,0,-0.1727671661054049,-0.07442751015564329
2023-09-21,-0.0265889961041191,1,0.0007069747138248606,0.0016601621201875235,0.037256730523373874,0,-0.2228171287536933,-0.4860002249473671
2023-09-22,-0.0432365557854554,1,0.0018693997561887966,-0.0014674530959912964,0.03975613358930105,2,-0.17030018360886012,-1.108347144727472
2023-09-25,0.0085795576421051,1,7.360880933420402e-05,-0.010224616236085716,0.02115975081456993,0,-0.9059323350472942,-0.18180110898702417
2023-09-26,-0.011687984544271,1,0.00013660898270711778,-0.009138495058462886,0.020731256785710753,0,-1.1009615195164684,-0.44933455539456285
2023-09-27,-0.0149397981287884,1,0.0002231975681289494,-0.012050508512448266,0.019070495139768166,0,-1.260637271922012,-0.6416444579257107
2023-09-28,0.0241549898062297,1,0.0005834635325390607,-0.011367073435573026,0.02032146382780901,0,-0.7089335059740762,-0.027432999227845298
2023-09-29,0.0154654564157277,1,0.00023918034214677307,-0.009220996965666356,0.02201446338752944,0,-0.742355811091455,-0.047512799780219134
2023-10-02,0.0055000133173178,1,3.0250146490673155e-05,-0.005294531826027396,0.0206071075222117,0,-0.8428064513299128,0.0628250831784291
2023-10-03,-0.0203568641052441,1,0.0004144019161993757,-0.007789055862605196,0.020786885298292763,0,-1.106647249920524,-0.5448154398254428
2023-10-04,0.0576495753610598,1,0.0033234735393105133,-0.0005460606125437861,0.02905469456223822,0,0.7724619683101546,0.6648338673839561
2023-10-05,-0.0042593870629195,1,1.8142378151766008e-05,0.0016869002915761739,0.02765515954525187,0,-0.49045317159028534,0.15255686215061387
2023-10-06,0.0018441397469999,1,3.400851406464855e-06,0.006194969844821704,0.02275949509455677,0,-0.507467119853208,0.6110203167929756
2023-10-09,-0.003306367223503,1,1.0932064216654937e-05,0.005006377358260894,0.022930845743874398,0,-0.5848460694960346,0.45520892581306366
2023-10-10,0.0150970079606727,1,0.00022791964936461488,0.007684876608755264,0.022320366143544268,0,-0.30404524891322116,0.8977535388587246
2023-10-11,-0.0023926822540326,1,5.724928368762522e-06,0.008939588196230844,0.021233430080922308,0,-0.5430651479699955,0.7286159184600265
2023-10-12,-0.0157899851818238,1,0.00024932363204221514,0.004945090697425493,0.021802676256827226,0,-0.7217744160004618,0.24633453761844898
2023-10-13,-0.0303950932367426,1,0.0009238616928702757,0.00035903573217846397,0.02405119939686884,0,-0.7833319866816968,-0.36907486197663075
2023-10-16,0.0110883564773932,1,0.00012295164936974775,0.0009178700481860038,0.024248041036675768,0,-0.46228242072062486,0.42009402148727876
2023-10-17,0.0036559111685426,1,1.3365686472274519e-05,0.0033191475755646738,0.023067361900142972,0,-0.5474884575994182,0.4704758184312363
2023-10-18,-0.0489314878419588,1,0.0023942905024277616,-0.0073389587447371864,0.019525794563775782,2,-1.0916430474220078,-1.166491163067905
2023-10-19,-0.0976162487265832,1,0.009528932015450155,-0.016674644911103556,0.034480694828773396,2,0.04058949127174755,-3.545776134674892
2023-10-20,-0.037588294506417,1,0.0014128798839011384,-0.020617888336445244,0.03438217967032461,2,-0.8962735791027783,-1.9398721298366173
2023-10-23,0.000424440954028,1,1.801501234561988e-07,-0.020244807518692145,0.034610382956726624,2,-0.7271286599014635,-1.1548719366698157
2023-10-24,0.0207193710466221,1,0.00042929233656760214,-0.019682571210097206,0.035287338590472596,2,-0.39031914968103226,-0.8500807621157697
2023-10-25,-0.0191175033877641,1,0.0003654789357811718,-0.021355053323470354,0.03476935665611822,2,-0.8921738759271297,-1.5785520222814349
2023-10-26,-0.0318550239211142,1,0.001014742549014758,-0.022961557197399396,0.034854689326918244,2,-0.9483020058799482,-1.947111906066191
2023-10-27,0.0074566198108835,1,5.560117900406029e-05,-0.019176385892636785,0.03599440871561231,2,-0.559272617541334,-1.0140872313520537
2023-10-30,-0.0491375588495084,1,0.002414499689688901,-0.025198977425326945,0.03540147249858072,2,-0.9144532069473095,-2.513484615084585
2023-10-31,0.0174790776188593,1,0.0003055181544061081,-0.023816660780295273,0.036891857109859406,2,-0.48931223282215125,-1.1575161972169936
2023-11-01,0.0237157846751231,1,0.0005624384427568037,-0.01655193352858709,0.03851391999632008,2,-0.12548979931835047,-0.7051201234316146
2023-11-02,0.0606074173319229,1,0.0036732590356458685,-0.0007295669227364764,0.033712127191433225,1,1.0485311717899783,0.5692510790341091
2023-11-03,0.0066139872231544,1,4.3744826988049655e-05,0.0036906612502206637,0.03114222837837531,0,-0.1791971689602494,0.36831471481204503
2023-11-06,-0.0031418755174,1,9.87138176683752e-06,0.0033340296030778633,0.0312041468000616,0,-0.2965447949523552,0.1908760667601157
2023-11-07,0.0131839645429868,1,0.00017381692107073317,0.0025804889527143338,0.03082636296666372,0,-0.12610624328711204,0.40595184526707256
2023-11-08,-0.0003150737899406,1,9.927149310753333e-08,0.004460731912496683,0.02991582665465732,0,-0.2905375000089369,0.3287200005299496
2023-11-09,-0.0561604896585823,1,0.0031540005986917296,0.0020301853387498744,0.033914325023858834,2,-0.21850940167231958,-1.133772056269473
2023-11-10,0.0219964984960305,1,0.0004838459460858721,0.0034841732072645746,0.03447978415634265,0,0.1932776454754945,0.4926760800374662
2023-11-13,0.0413418339994528,1,0.0017091472384383115,0.012532112492160694,0.030813423089047307,0,0.7085778246117455,1.269662038378036
2023-11-14,0.0594380194775414,1,0.0035328781594125905,0.016728006678028904,0.03422935671182476,1,1.4773045020847453,1.5416820276042023
2023-11-15,0.0226141554690652,1,0.0005114000275790515,0.016617843757423114,0.034206133458637156,0,0.5297110812694726,1.2486827406231948
2023-11-16,-0.0388353490408081,1,0.0015081843351213945,0.006673567120150015,0.034450647027589716,0,-0.19200026390291766,-0.4275289047588026
2023-11-17,0.0030349323976643,2,9.210814658392377e-06,0.006315661637601004,0.034469920663789295,0,-0.024207605928243767,0.3925257952896924
2023-11-20,0.0055331191449432,2,3.061540747213697e-05,0.007183161103835324,0.03431426766033624,0,0.02242806092051494,0.48346562194554843
2023-11-21,0.0234909745169403,2,0.0005518258837555386,0.008213862101230674,0.034667519823680895,0,0.3500195443192112,0.7737073516249073
2023-11-22,-0.0294082747343117,2,0.0008648466228487559,0.005304542006793564,0.03662812121709127,0,-0.1562100362845534,-0.32924177798390913
2023-11-24,0.0052803862618567,2,2.7882479074404975e-05,0.011448629598837464,0.029663156566751767,0,-0.05697599168021989,0.8179339101321744
2023-11-27,0.0026721746625813,2,7.140517427341484e-06,0.009516197215492543,0.02952880211918605,0,-0.14343977029782892,0.670922019805081
2023-11-28,0.0440833569319301,2,0.0019433423583879496,0.009790349508740274,0.029867889057396717,0,0.6727922171540376,1.154677974022975
2023-11-29,-0.0105122665810441,2,0.0001105077486709366,0.0027953209028817247,0.024691019522389134,0,-0.6303785455554447,0.16522556189903187
2023-11-30,-0.0167696199826832,2,0.0002812201543636077,-0.0011430566422931151,0.024316685028335634,0,-0.781971467881822,-0.16988022730143224
2023-12-01,-0.0052201993235974,2,2.725048097808675e-05,0.0022184583294279545,0.02056055255970372,0,-0.7680432658104396,0.31391080952840605
2023-12-04,-0.0137014431321893,2,0.00018772954390461734,0.0005448207764425946,0.021159166387956164,0,-0.8486919311804638,0.05135851697465921
2023-12-05,0.013240755825754,2,0.0001753176148372385,0.0013155844445236747,0.021498722907656465,0,-0.5290223351243886,0.5296587155019704
